0,334.904192
1,334.920409
2,334.941258
3,334.963443
4,334.986165
5,335.009369
6,335.033226
7,335.057994
8,335.083973
9,335.111514
10,335.141025
11,335.172994
12,335.208020
13,335.246872
14,335.290639
15,335.341147
16,335.402236
17,335.483824
18,335.615001
19,335.886473
20,336.588423
21,336.710193
22,336.782733
23,336.852684
24,336.918188
25,336.973114
26,337.016681
27,337.049407
28,337.071924
29,337.084650
30,337.087697
31,337.080861
32,337.063643
33,337.035346
34,336.995488
35,336.945248
36,336.892407
37,336.824407
38,336.624272
39,336.023506
40,335.801388
41,335.703751
42,335.651374
43,335.619407
44,335.600915
45,335.597779
46,335.624806
47,335.733563
48,335.747949
49,335.750452
50,335.752114
51,335.752284
52,335.750889
53,335.747992
54,335.743666
55,335.737964
56,335.730913
57,335.722520
58,335.712770
59,335.701644
60,335.689157
61,335.675488
62,335.661406
63,335.649680
64,334.901940
65,334.918440
66,334.939758
67,334.962521
68,334.985888
69,335.009783
70,335.034376
71,335.059920
72,335.086722
73,335.115138
74,335.145587
75,335.178569
76,335.214696
77,335.254756
78,335.299860
79,335.351859
80,335.414626
81,335.498126
82,335.631551
83,335.905922
84,336.612685
85,336.735175
86,336.809477
87,336.881338
88,336.948676
89,337.005174
90,337.050019
91,337.083735
92,337.106965
93,337.120134
94,337.123359
95,337.116430
96,337.098839
97,337.069878
98,337.029064
99,336.977613
100,336.923524
101,336.854476
102,336.653407
103,336.049431
104,335.825494
105,335.726568
106,335.673216
107,335.640515
108,335.621496
109,335.618008
110,335.644822
111,335.753441
112,335.767818
113,335.770337
114,335.772011
115,335.772167
116,335.770719
117,335.767725
118,335.763255
119,335.757359
120,335.750066
121,335.741377
122,335.731277
123,335.719746
124,335.706796
125,335.692605
126,335.677962
127,335.665732
128,334.899693
129,334.916438
130,334.938215
131,334.961587
132,334.985664
133,335.010347
134,335.035789
135,335.062241
136,335.090011
137,335.119459
138,335.151012
139,335.185183
140,335.222599
141,335.264066
142,335.310716
143,335.364426
144,335.429101
145,335.514757
146,335.650695
147,335.928289
148,336.640215
149,336.763379
150,336.839410
151,336.913246
152,336.982556
153,337.040792
154,337.087083
155,337.121946
156,337.146028
157,337.159760
158,337.163260
159,337.156318
160,337.138417
161,337.108847
162,337.067132
163,337.014557
164,336.959356
165,336.889432
166,336.687556
167,336.080431
168,335.854659
169,335.754436
170,335.700110
171,335.666682
172,335.647145
173,335.643313
174,335.669919
175,335.778391
176,335.792758
177,335.795285
178,335.796967
179,335.797106
180,335.795599
181,335.792492
182,335.787849
183,335.781717
184,335.774120
185,335.765057
186,335.754511
187,335.742458
188,335.728906
189,335.714040
190,335.698678
191,335.685824
192,334.897882
193,334.914807
194,334.936950
195,334.960836
196,334.985539
197,335.010934
198,335.037158
199,335.064454
200,335.093128
201,335.123541
202,335.156127
203,335.191405
204,335.230013
205,335.272772
206,335.320829
207,335.376080
208,335.442454
209,335.530005
210,335.668128
211,335.948486
212,336.664739
213,336.788444
214,336.865866
215,336.941337
216,337.012326
217,337.072080
218,337.119666
219,337.155587
220,337.180489
221,337.194806
222,337.198656
223,337.191829
224,337.173805
225,337.143874
226,337.101579
227,337.048260
228,336.992326
229,336.921837
230,336.719426
231,336.110102
232,335.883025
233,335.781886
234,335.726882
235,335.692964
236,335.673096
237,335.669067
238,335.695582
239,335.804032
