0,345.193179
1,345.188753
2,345.184168
3,345.180375
4,345.177445
5,345.175246
6,345.173623
7,345.172441
8,345.171592
9,345.170990
10,345.170568
11,345.170276
12,345.170077
13,345.169943
14,345.169857
15,345.169809
16,345.169796
17,345.169820
18,345.169888
19,345.170011
20,345.170204
21,345.170483
22,345.170866
23,345.171374
24,345.172025
25,345.172838
26,345.173830
27,345.175014
28,345.176399
29,345.177987
30,345.179770
31,345.181730
32,345.183833
33,345.186032
34,345.188263
35,345.190445
36,345.192480
37,345.194263
38,345.195681
39,345.196624
40,345.196988
41,345.196683
42,345.195636
43,345.193791
44,345.191112
45,345.187582
46,345.183202
47,345.177996
48,345.172006
49,345.165294
50,345.157944
51,345.150061
52,345.141767
53,345.133202
54,345.124514
55,345.115860
56,345.107398
57,345.099284
58,345.091673
59,345.084724
60,345.078609
61,345.073533
62,345.069761
63,345.067660
64,345.213949
65,345.209854
66,345.205539
67,345.201936
68,345.199140
69,345.197040
70,345.195494
71,345.194374
72,345.193574
73,345.193011
74,345.192621
75,345.192353
76,345.192170
77,345.192047
78,345.191967
79,345.191921
80,345.191907
81,345.191928
82,345.191993
83,345.192114
84,345.192308
85,345.192593
86,345.192988
87,345.193516
88,345.194199
89,345.195057
90,345.196111
91,345.197375
92,345.198862
93,345.200575
94,345.202509
95,345.204647
96,345.206958
97,345.209391
98,345.211880
99,345.214335
100,345.216652
101,345.218710
102,345.220385
103,345.221551
104,345.222094
105,345.221916
106,345.220936
107,345.219095
108,345.216354
109,345.212695
110,345.208120
111,345.202651
112,345.196334
113,345.189233
114,345.181439
115,345.173061
116,345.164234
117,345.155108
118,345.145847
119,345.136621
120,345.127599
121,345.118946
122,345.110820
123,345.103382
124,345.096798
125,345.091261
126,345.087031
127,345.084520
128,345.240198
129,345.236667
130,345.232889
131,345.229704
132,345.227225
133,345.225369
134,345.224013
135,345.223043
136,345.222362
137,345.221893
138,345.221576
139,345.221362
140,345.221217
141,345.221119
142,345.221052
143,345.221009
144,345.220992
145,345.221005
146,345.221061
147,345.221174
148,345.221363
149,345.221650
150,345.222059
151,345.222614
152,345.223343
153,345.224270
154,345.225421
155,345.226815
156,345.228470
157,345.230395
158,345.232591
159,345.235044
160,345.237725
161,345.240585
162,345.243550
163,345.246523
164,345.249381
165,345.251978
166,345.254159
167,345.255774
168,345.256688
169,345.256787
170,345.255980
171,345.254203
172,345.251412
173,345.247588
174,345.242733
175,345.236870
176,345.230046
177,345.222330
178,345.213819
179,345.204635
180,345.194929
181,345.184872
182,345.174658
183,345.164482
184,345.154537
185,345.145000
186,345.136035
187,345.127797
188,345.120443
189,345.114153
190,345.109186
191,345.106051
192,345.267558
193,345.264720
194,345.261663
195,345.259081
196,345.257083
197,345.255606
198,345.254552
199,345.253822
200,345.253332
201,345.253012
202,345.252809
203,345.252679
204,345.252593
205,345.252531
206,345.252482
207,345.252443
208,345.252417
209,345.252415
210,345.252451
211,345.252545
212,345.252719
213,345.253001
214,345.253418
215,345.254001
216,345.254782
217,345.255794
218,345.257068
219,345.258632
220,345.260512
221,345.262727
222,345.265286
223,345.268184
224,345.271399
225,345.274885
226,345.278568
227,345.282338
228,345.286047
229,345.289504
230,345.292498
231,345.294832
232,345.296343
233,345.296898
234,345.296398
235,345.294770
236,345.291970
237,345.287975
238,345.282788
239,345.276433
240,345.268956
241,345.260430
242,345.250960
243,345.240679
244,345.229757
245,345.218402
246,345.206852
247,345.195358
248,345.184147
249,345.173416
250,345.163331
251,345.154039
252,345.145682
253,345.138426
254,345.132541
255,345.128667
256,345.294921
257,345.292848
258,345.290630
259,345.288785
260,345.287396
261,345.286414
262,345.285759
263,345.285350
264,345.285115
265,345.284994
266,345.284942
267,345.284922
268,345.284911
269,345.284894
270,345.284864
271,345.284823
272,345.284780
273,345.284750
274,345.284752
275,345.284811
276,345.284956
277,345.285219
278,345.285634
279,345.286239
280,345.287075
281,345.288181
282,345.289599
283,345.291369
284,345.293527
285,345.296107
286,345.299131
287,345.302611
288,345.306540
289,345.310888
290,345.315591
291,345.320541
292,345.325559
293,345.330367
294,345.334617
295,345.338037
296,345.340435
297,345.341670
298,345.341638
299,345.340266
300,345.337510
301,345.333349
302,345.327786
303,345.320842
304,345.312562
305,345.303019
306,345.292317
307,345.280595
308,345.268033
309,345.254878
310,345.241468
311,345.228170
312,345.215280
313,345.203011
314,345.191519
315,345.180931
316,345.171367
317,345.162975
318,345.156045
319,345.151362
320,345.322136
321,345.320871
322,345.319570
323,345.318558
324,345.317876
325,345.317481
326,345.317306
327,345.317285
328,345.317359
329,345.317479
330,345.317609
331,345.317719
332,345.317793
333,345.317822
334,345.317806
335,345.317753
336,345.317678
337,345.317601
338,345.317549
339,345.317552
340,345.317646
341,345.317871
342,345.318268
343,345.318885
344,345.319770
345,345.320975
346,345.322552
347,345.324557
348,345.327042
349,345.330060
350,345.333655
351,345.337867
352,345.342720
353,345.348229
354,345.354389
355,345.361150
356,345.368333
357,345.375464
358,345.381769
359,345.386842
360,345.390526
361,345.392724
362,345.393359
363,345.392371
364,345.389726
365,345.385408
366,345.379421
