0,345.075596
1,345.097111
2,345.124139
3,345.152094
4,345.179789
5,345.207027
6,345.233883
7,345.260495
8,345.287009
9,345.313564
10,345.340296
11,345.367336
12,345.394817
13,345.422876
14,345.451655
15,345.481307
16,345.511998
17,345.543907
18,345.577231
19,345.612187
20,345.649011
21,345.687960
22,345.729306
23,345.773334
24,345.820329
25,345.870560
26,345.924262
27,345.981612
28,346.042701
29,346.107476
30,346.175583
31,346.245933
32,346.316046
33,346.382351
34,346.443423
35,346.498673
36,346.547704
37,346.590222
38,346.626030
39,346.655014
40,346.677105
41,346.692262
42,346.700461
43,346.701705
44,346.696046
45,346.683597
46,346.664528
47,346.639179
48,346.608747
49,346.576607
50,346.544957
51,346.514598
52,346.485640
53,346.457947
54,346.431298
55,346.405441
56,346.380114
57,346.355077
58,346.330129
59,346.305148
60,346.280163
61,346.255538
62,346.232542
63,346.215082
64,345.070677
65,345.092528
66,345.120134
67,345.148798
68,345.177273
69,345.205331
70,345.233031
71,345.260505
72,345.287897
73,345.315347
74,345.342991
75,345.370964
76,345.399401
77,345.428444
78,345.458240
79,345.488949
80,345.520743
81,345.553811
82,345.588362
83,345.624625
84,345.662854
85,345.703326
86,345.746341
87,345.792218
88,345.841290
89,345.893896
90,345.950379
91,346.011108
92,346.076533
93,346.147272
94,346.223988
95,346.306349
96,346.390094
97,346.465489
98,346.532536
99,346.592138
100,346.644560
101,346.689768
102,346.727690
103,346.758276
104,346.781496
105,346.797313
106,346.805675
107,346.806523
108,346.799775
109,346.785249
110,346.762388
111,346.729962
112,346.687767
113,346.645580
114,346.607280
115,346.572803
116,346.541187
117,346.511609
118,346.483480
119,346.456354
120,346.429863
121,346.403697
122,346.377611
123,346.351447
124,346.325205
125,346.299239
126,346.274850
127,346.256166
128,345.065547
129,345.087672
130,345.115826
131,345.145231
132,345.174567
133,345.203565
134,345.232259
135,345.260767
136,345.289225
137,345.317771
138,345.346541
139,345.375671
140,345.405302
141,345.435578
142,345.466656
143,345.498702
144,345.531900
145,345.566452
146,345.602583
147,345.640545
148,345.680617
149,345.723113
150,345.768378
151,345.816795
152,345.868785
153,345.924825
154,345.985495
155,346.051633
156,346.124714
157,346.207581
158,346.305146
159,346.422264
160,346.550717
161,346.647606
162,346.726019
163,346.793233
164,346.851413
165,346.901107
166,346.942495
167,346.975673
168,347.000686
169,347.017512
170,347.026051
171,347.026109
172,347.017329
173,346.998844
174,346.967969
175,346.916753
176,346.831914
177,346.757869
178,346.701819
179,346.658122
180,346.621446
181,346.588720
182,346.558330
183,346.529366
184,346.501229
185,346.473477
186,346.445777
187,346.417907
188,346.389824
189,346.361860
190,346.335385
191,346.314908
192,345.061280
193,345.083595
194,345.112181
195,345.142211
196,345.172316
197,345.202182
198,345.231818
199,345.261324
200,345.290826
201,345.320458
202,345.350353
203,345.380648
204,345.411486
205,345.443019
206,345.475407
207,345.508829
208,345.543479
209,345.579575
210,345.617364
211,345.657123
212,345.699167
213,345.743853
214,345.791592
215,345.842849
216,345.898174
217,345.958249
218,346.024055
219,346.097337
220,346.181896
221,346.286710
222,346.431712
223,346.649791
224,346.941546
225,347.078548
226,347.172905
227,347.250961
228,347.317611
229,347.373942
230,347.420437
231,347.457420
232,347.485073
233,347.503409
234,347.512256
235,347.511223
236,347.499604
237,347.475742
238,347.433484
239,347.344213
240,347.094626
241,346.923321
242,346.824297
243,346.762657
244,346.717921
245,346.680926
246,346.647782
247,346.616700
248,346.586704
249,346.557154
250,346.527598
251,346.497731
252,346.467446
253,346.437061
254,346.408045
255,346.385403
256,345.057970
257,345.080423
258,345.109342
259,345.139881
260,345.170635
261,345.201259
262,345.231736
263,345.262150
264,345.292617
265,345.323261
266,345.354215
267,345.385616
268,345.417607
269,345.450345
270,345.483999
271,345.518754
272,345.554821
273,345.592434
274,345.631863
275,345.673413
276,345.717442
277,345.764360
278,345.814647
279,345.868876
280,345.927749
281,345.992218
282,346.063827
283,346.145768
284,346.246172
285,346.387940
286,346.635490
287,347.148486
288,348.139605
289,348.278670
290,348.383001
291,348.476488
292,348.557018
293,348.624478
294,348.679571
295,348.723006
296,348.755227
297,348.776335
298,348.786052
299,348.783715
300,348.768344
301,348.738982
302,348.694492
303,348.601980
304,347.630380
305,347.172233
306,346.978464
307,346.885672
