0,346.101358
1,346.157119
2,346.220912
3,346.279455
4,346.329594
5,346.370998
6,346.403974
7,346.428838
8,346.445727
9,346.454550
10,346.454971
11,346.446425
12,346.428219
13,346.399951
14,346.363027
15,346.325902
16,346.221736
17,345.434271
18,345.292538
19,345.570196
20,346.631959
21,346.830104
22,346.917377
23,346.993401
24,347.059336
25,347.109007
26,347.141901
27,347.158739
28,347.160197
29,347.146555
30,347.117598
31,347.072609
32,347.010403
33,346.929557
34,346.829274
35,346.712474
36,346.596289
37,346.459790
38,346.086324
39,344.947483
40,344.508728
41,344.298841
42,344.170430
43,344.076140
44,343.999763
45,343.934975
46,343.878744
47,343.829248
48,343.785204
49,343.745618
50,343.709694
51,343.676779
52,343.646330
53,343.617894
54,343.591086
55,343.565577
56,343.541079
57,343.517337
58,343.494123
59,343.471238
60,343.448556
61,343.426174
62,343.404954
63,343.388330
64,346.140082
65,346.197391
66,346.262951
67,346.323139
68,346.374715
69,346.417330
70,346.451295
71,346.476929
72,346.494371
73,346.503527
74,346.504056
75,346.495388
76,346.476824
77,346.447972
78,346.410299
79,346.372458
80,346.268152
81,345.479785
82,345.338353
83,345.617496
84,346.682876
85,346.881630
86,346.970554
87,347.048352
88,347.115899
89,347.166814
90,347.200536
91,347.217784
92,347.219238
93,347.205178
94,347.175382
95,347.129114
96,347.065166
97,346.982085
98,346.879070
99,346.759132
100,346.639892
101,346.500904
102,346.125218
103,344.978578
104,344.535220
105,344.321845
106,344.190524
107,344.093732
108,344.015176
109,343.948477
110,343.890555
111,343.839554
112,343.794157
113,343.753345
114,343.716300
115,343.682351
116,343.650941
117,343.621604
118,343.593945
119,343.567627
120,343.542356
121,343.517873
122,343.493949
123,343.470387
124,343.447068
125,343.424113
126,343.402424
127,343.385521
128,346.182047
129,346.240908
130,346.308325
131,346.370291
132,346.423454
133,346.467434
134,346.502533
135,346.529068
136,346.547178
137,346.556767
138,346.557492
139,346.548779
140,346.529938
141,346.500606
142,346.462329
143,346.423962
144,346.319584
145,345.530745
146,345.389789
147,345.670498
148,346.739367
149,346.938621
150,347.028994
151,347.108448
152,347.177572
153,347.229733
154,347.264289
155,347.281938
156,347.283353
157,347.268810
158,347.238077
159,347.190402
160,347.124556
161,347.039071
162,346.933166
163,346.810001
164,346.687764
165,346.546495
166,346.168714
167,345.013772
168,344.565375
169,344.348172
170,344.213645
171,344.114075
172,344.033082
173,343.964228
174,343.904390
175,343.851670
176,343.804719
177,343.762492
178,343.724146
179,343.688991
180,343.656456
181,343.626060
182,343.597401
183,343.570132
184,343.543956
185,343.518611
186,343.493868
187,343.469541
188,343.445525
189,343.421969
190,343.399829
191,343.382690
192,346.217169
193,346.277285
194,346.346238
195,346.409712
196,346.464252
197,346.509439
198,346.545564
199,346.572939
200,346.591700
201,346.601747
202,346.602737
203,346.594099
204,346.575154
205,346.545572
206,346.506969
207,346.468330
208,346.363927
209,345.575035
210,345.434588
211,345.716552
212,346.788026
213,346.987632
214,347.079029
215,347.159686
216,347.229984
217,347.283085
218,347.318268
219,347.336200
220,347.337543
221,347.322563
222,347.291022
223,347.242154
224,347.174719
225,347.087248
226,346.978993
227,346.853255
228,346.728689
229,346.585703
230,346.206309
231,345.044663
232,344.592102
233,344.371697
234,344.234461
235,344.132520
236,344.049423
237,343.978692
238,343.917165
239,343.862918
240,343.814574
241,343.771066
242,343.731533
243,343.695271
244,343.661695
245,343.630317
246,343.600725
247,343.572570
248,343.545551
249,343.519408
250,343.493917
251,343.468901
252,343.444276
253,343.420219
254,343.397724
255,343.380414
256,346.242891
257,346.303923
258,346.374020
259,346.438644
260,346.494259
261,346.540416
262,346.577392
263,346.605491
264,346.624843
265,346.635347
266,346.636656
267,346.628202
268,346.609319
269,346.579700
270,346.541005
271,346.502285
272,346.397886
273,345.609181
274,345.469184
275,345.752030
276,346.825217
277,347.025048
278,347.117088
279,347.198507
280,347.269553
281,347.323249
282,347.358818
283,347.376899
284,347.378145
285,347.362813
286,347.330658
287,347.280910
288,347.212320
289,347.123425
290,347.013506
291,346.885972
292,346.759803
293,346.615649
294,346.235147
295,345.068794
296,344.613257
297,344.390532
298,344.251305
299,344.147595
300,344.062907
301,343.990733
302,343.927891
303,343.872435
304,343.822973
305,343.778422
306,343.737910
307,343.700724
308,343.666270
309,343.634055
310,343.603666
311,343.574749
312,343.547007
313,343.520182
314,343.494058
315,343.468469
316,343.443347
317,343.418894
318,343.396130
319,343.378698
320,346.258739
321,346.320357
322,346.391209
323,346.456618
324,346.512996
325,346.559873
326,346.597511
327,346.626204
328,346.646078
329,346.657025
330,346.658695
331,346.650521
332,346.631839
333,346.602356
334,346.563748
335,346.525084
336,346.420706
337,345.632300
338,345.492645
339,345.776013
340,346.850127
341,347.050076
342,347.142439
343,347.224235
344,347.295640
345,347.349610
346,347.385334
347,347.403440
348,347.404572
349,347.388985
350,347.356432
351,347.306137
352,347.236852
353,347.147115
354,347.036226
355,346.907656
356,346.780570
357,346.635751
358,346.254612
359,345.085526
360,344.628233
361,344.404111
362,344.263658
363,344.158832
364,344.073114
365,343.999981
366,343.936240
367,343.879935
368,343.829664
369,343.784341
370,343.743087
371,343.705185
372,343.670040
373,343.637157
374,343.606123
375,343.576587
376,343.548254
377,343.520872
378,343.494234
379,343.468184
380,343.442671
381,343.417913
382,343.394948
383,343.377426
384,346.264670
385,346.326556
386,346.397785
387,346.463625
388,346.520463
389,346.567813
390,346.605926
391,346.635087
392,346.655412
393,346.666787
394,346.668856
395,346.661046
396,346.642691
397,346.613491
398,346.575117
399,346.536615
400,346.432268
401,345.644210
402,345.504768
403,345.788313
404,346.862635
405,347.062605
406,347.155006
407,347.236827
408,347.308234
409,347.362174
410,347.397834
411,347.415844
412,347.416850
413,347.401111
414,347.368378
415,347.317877
416,347.248358
417,347.158358
418,347.047181
419,346.918311
420,346.790962
421,346.645951
422,346.264624
423,345.094717
424,344.636868
425,344.412269
426,344.271361
427,344.166083
428,344.079910
429,344.006316
430,343.942105
431,343.885321
432,343.834566
433,343.788750
434,343.746999
435,343.708597
436,343.672953
437,343.639574
438,343.608051
439,343.578038
440,343.549245
441,343.521428
442,343.494389
443,343.467982
444,343.442169
445,343.417179
446,343.394065
447,343.376478
448,346.260573
449,346.322413
450,346.393649
451,346.459575
452,346.516579
453,346.564165
454,346.602573
455,346.632080
456,346.652791
457,346.664584
458,346.667094
459,346.659737
460,346.641832
461,346.613061
462,346.575065
463,346.536826
464,346.432518
465,345.644843
466,345.505475
467,345.788849
468,346.862660
469,347.062557
470,347.154711
471,347.236209
472,347.307259
473,347.360861
474,347.396234
475,347.414024
476,347.414890
477,347.399099
478,347.366408
479,347.316044
480,347.246758
481,347.157080
482,347.046300
483,346.917866
484,346.790907
485,346.646176
486,346.265108
487,345.096296
488,344.639099
489,344.414952
490,344.274368
491,344.169311
492,344.083265
493,344.009711
494,343.945464
495,343.888577
496,343.837660
497,343.791633
498,343.749630
499,343.710945
500,343.674991
501,343.641287
502,343.609427
503,343.579076
504,343.549949
505,343.521813
506,343.494475
507,343.467803
508,343.441767
509,343.416609
510,343.393386
511,343.375753
512,346.246115
513,346.307590
514,346.378465
515,346.444136
516,346.501015
517,346.548605
518,346.587138
519,346.616878
520,346.637920
521,346.650133
522,346.653139
523,346.646339
524,346.629030
525,346.600858
526,346.563405
527,346.525549
528,346.421295
529,345.634066
530,345.494634
531,345.777459
532,346.849970
533,347.049688
534,347.141280
535,347.222071
536,347.292368
537,347.345294
538,347.380131
539,347.397560
540,347.398262
541,347.382516
542,347.350089
543,347.300215
544,347.231643
545,347.142895
546,347.033228
547,346.906004
548,346.780119
549,346.636166
550,346.255829
551,345.090130
552,344.634851
553,344.412123
554,344.272669
555,344.168521
556,344.083193
557,344.010188
558,343.946340
559,343.889723
560,343.838965
561,343.793005
562,343.750993
563,343.712234
564,343.676158
565,343.642293
566,343.610245
567,343.579687
568,343.550346
569,343.521996
570,343.494456
571,343.467600
572,343.441410
573,343.416135
574,343.392838
575,343.375176
576,346.220680
577,346.281463
578,346.351598
579,346.416671
580,346.473140
581,346.520510
582,346.559004
583,346.588873
