0,343.417473
1,343.421572
2,343.427999
3,343.435778
4,343.444279
5,343.453011
6,343.461551
7,343.469516
8,343.476564
9,343.482399
10,343.486771
11,343.489480
12,343.490375
13,343.489354
14,343.486363
15,343.481394
16,343.474484
17,343.465720
18,343.455230
19,343.443187
20,343.429801
21,343.415308
22,343.399963
23,343.384019
24,343.367713
25,343.351260
26,343.334838
27,343.318591
28,343.302625
29,343.287017
30,343.271814
31,343.257042
32,343.242711
33,343.228816
34,343.215345
35,343.202279
36,343.189596
37,343.177273
38,343.165287
39,343.153615
40,343.142234
41,343.131124
42,343.120267
43,343.109645
44,343.099243
45,343.089049
46,343.079050
47,343.069236
48,343.059601
49,343.050137
50,343.040840
51,343.031708
52,343.022740
53,343.013938
54,343.005307
55,342.996853
56,342.988588
57,342.980528
58,342.972695
59,342.965124
60,342.957877
61,342.951083
62,342.945065
63,342.940724
64,343.445109
65,343.449965
66,343.457280
67,343.465973
68,343.475390
69,343.485023
70,343.494423
71,343.503179
72,343.510926
73,343.517345
74,343.522170
75,343.525192
76,343.526251
77,343.525242
78,343.522108
79,343.516842
80,343.509484
81,343.500125
82,343.488904
83,343.476011
84,343.461676
85,343.446163
86,343.429757
87,343.412743
88,343.395386
89,343.377919
90,343.360533
91,343.343379
92,343.326565
93,343.310166
94,343.294226
95,343.278767
96,343.263791
97,343.249291
98,343.235248
99,343.221640
100,343.208442
101,343.195626
102,343.183167
103,343.171039
104,343.159217
105,343.147679
106,343.136406
107,343.125380
108,343.114583
109,343.104002
110,343.093624
111,343.083439
112,343.073439
113,343.063616
114,343.053966
115,343.044486
116,343.035175
117,343.026035
118,343.017070
119,343.008287
120,342.999697
121,342.991315
122,342.983162
123,342.975273
124,342.967708
125,342.960595
126,342.954262
127,342.949651
128,343.482034
129,343.488105
130,343.496946
131,343.507259
132,343.518328
133,343.529597
134,343.540558
135,343.550747
136,343.559754
137,343.567224
138,343.572870
139,343.576464
140,343.577839
141,343.576884
142,343.573538
143,343.567796
144,343.559700
145,343.549351
146,343.536903
147,343.522570
148,343.506621
149,343.489372
150,343.471170
151,343.452364
152,343.433271
153,343.414160
154,343.395242
155,343.376673
156,343.358562
157,343.340976
158,343.323950
159,343.307493
160,343.291599
161,343.276247
162,343.261411
163,343.247059
164,343.233159
165,343.219678
166,343.206584
167,343.193846
168,343.181439
169,343.169336
170,343.157515
171,343.145955
172,343.134638
173,343.123550
174,343.112675
175,343.102003
176,343.091524
177,343.081231
178,343.071117
179,343.061179
180,343.051417
181,343.041830
182,343.032423
183,343.023202
184,343.014176
185,343.005360
186,342.996775
187,342.988450
188,342.980445
189,342.972885
190,342.966111
191,342.961134
192,343.522940
193,343.530570
194,343.541495
195,343.554123
196,343.567623
197,343.581335
198,343.594628
199,343.606941
200,343.617796
201,343.626801
202,343.633640
203,343.638073
204,343.639923
205,343.639075
206,343.635467
207,343.629091
208,343.619994
209,343.608281
210,343.594123
211,343.577761
212,343.559513
213,343.539771
214,343.518995
215,343.497657
216,343.476163
217,343.454831
218,343.433890
219,343.413495
220,343.393744
221,343.374687
222,343.356339
223,343.338690
224,343.321715
225,343.305376
226,343.289632
227,343.274438
228,343.259752
229,343.245531
230,343.231737
231,343.218332
232,343.205286
233,343.192568
234,343.180153
235,343.168017
236,343.156140
237,343.144504
238,343.133095
239,343.121899
240,343.110905
241,343.100104
242,343.089491
243,343.079059
244,343.068808
245,343.058737
246,343.048849
247,343.039149
248,343.029646
249,343.020351
250,343.011283
251,343.002471
252,342.993970
253,342.985906
254,342.978637
255,342.973256
256,343.566441
