0,334.608267
1,334.611403
2,334.615837
3,334.620927
4,334.626430
5,334.632239
6,334.638299
7,334.644570
8,334.651024
9,334.657636
10,334.664381
11,334.671238
12,334.678183
13,334.685192
14,334.692239
15,334.699296
16,334.706331
17,334.713313
18,334.720206
19,334.726972
20,334.733572
21,334.739967
22,334.746116
23,334.751983
24,334.757530
25,334.762725
26,334.767539
27,334.771947
28,334.775929
29,334.779473
30,334.782568
31,334.785213
32,334.787409
33,334.789163
34,334.790488
35,334.791398
36,334.791915
37,334.792059
38,334.791856
39,334.791333
40,334.790516
41,334.789433
42,334.788112
43,334.786583
44,334.784871
45,334.783007
46,334.781018
47,334.778933
48,334.776782
49,334.774598
50,334.772414
51,334.770266
52,334.768194
53,334.766241
54,334.764454
55,334.762886
56,334.761597
57,334.760656
58,334.760142
59,334.760146
60,334.760771
61,334.762105
62,334.764125
63,334.766319
64,334.616067
65,334.619427
66,334.624120
67,334.629471
68,334.635235
69,334.641307
70,334.647633
71,334.654176
72,334.660908
73,334.667803
74,334.674839
75,334.681993
76,334.689242
77,334.696560
78,334.703922
79,334.711298
80,334.718656
81,334.725962
82,334.733178
83,334.740264
84,334.747180
85,334.753881
86,334.760326
87,334.766474
88,334.772285
89,334.777724
90,334.782761
91,334.787368
92,334.791526
93,334.795219
94,334.798438
95,334.801181
96,334.803450
97,334.805254
98,334.806604
99,334.807519
100,334.808019
101,334.808129
102,334.807876
103,334.807288
104,334.806393
105,334.805223
106,334.803805
107,334.802170
108,334.800346
109,334.798364
110,334.796251
111,334.794039
112,334.791758
113,334.789440
114,334.787120
115,334.784836
116,334.782627
117,334.780538
118,334.778617
119,334.776919
120,334.775502
121,334.774436
122,334.773798
123,334.773675
124,334.774164
125,334.775340
126,334.777164
127,334.779139
128,334.626060
129,334.629730
130,334.634794
131,334.640520
132,334.646656
133,334.653100
134,334.659800
135,334.666723
136,334.673842
137,334.681134
138,334.688577
139,334.696148
140,334.703825
141,334.711583
142,334.719394
143,334.727228
144,334.735052
145,334.742829
146,334.750518
147,334.758075
148,334.765455
149,334.772609
150,334.779491
151,334.786054
152,334.792254
153,334.798051
154,334.803411
155,334.808306
156,334.812712
157,334.816613
158,334.820000
159,334.822870
160,334.825227
161,334.827081
162,334.828445
163,334.829341
164,334.829792
165,334.829827
166,334.829474
167,334.828766
168,334.827734
169,334.826412
170,334.824830
171,334.823021
172,334.821014
173,334.818841
174,334.816531
175,334.814115
176,334.811625
177,334.809093
178,334.806557
179,334.804052
180,334.801622
181,334.799310
182,334.797166
183,334.795244
184,334.793603
185,334.792311
186,334.791440
187,334.791072
188,334.791288
189,334.792149
190,334.793606
191,334.795215
192,334.636565
193,334.640581
194,334.646069
195,334.652230
196,334.658796
197,334.665669
198,334.672801
199,334.680161
200,334.687726
201,334.695475
202,334.703388
203,334.711444
204,334.719622
205,334.727895
206,334.736238
207,334.744620
208,334.753004
209,334.761351
210,334.769616
211,334.777750
212,334.785700
213,334.793413
214,334.800834
215,334.807908
216,334.814585
217,334.820820
218,334.826574
219,334.831812
220,334.836511
221,334.840652
222,334.844226
223,334.847230
224,334.849670
225,334.851557
226,334.852909
227,334.853750
228,334.854110
229,334.854019
230,334.853512
231,334.852627
232,334.851398
233,334.849863
234,334.848056
235,334.846011
236,334.843760
237,334.841334
238,334.838764
239,334.836081
240,334.833318
241,334.830507
242,334.827685
243,334.824891
244,334.822166
245,334.819556
246,334.817110
247,334.814883
248,334.812933
249,334.811323
250,334.810122
251,334.809400
252,334.809228
253,334.809652
254,334.810625
255,334.811791
256,334.647095
257,334.651473
258,334.657414
259,334.664044
260,334.671079
261,334.678420
262,334.686021
263,334.693859
264,334.701912
265,334.710163
266,334.718595
267,334.727189
268,334.735924
269,334.744778
270,334.753725
271,334.762731
272,334.771761
273,334.780770
274,334.789709
275,334.798522
276,334.807149
277,334.815525
278,334.823585
279,334.831266
280,334.838508
281,334.845258
282,334.851469
283,334.857104
284,334.862134
285,334.866540
286,334.870313
287,334.873450
288,334.875958
289,334.877853
290,334.879157
291,334.879898
292,334.880112
293,334.879837
294,334.879114
295,334.877986
296,334.876495
297,334.874682
298,334.872584
299,334.870239
300,334.867680
301,334.864939
302,334.862048
303,334.859036
304,334.855937
305,334.852782
306,334.849608
307,334.846454
308,334.843362
309,334.840380
310,334.837556
311,334.834944
312,334.832602
313,334.830589
314,334.828967
315,334.827799
316,334.827145
317,334.827041
318,334.827457
319,334.828138
320,334.657524
321,334.662271
322,334.668682
323,334.675803
324,334.683333
325,334.691170
326,334.699273
327,334.707622
328,334.716199
329,334.724992
330,334.733987
331,334.743168
332,334.752518
333,334.762017
334,334.771639
335,334.781352
336,334.791118
337,334.800890
338,334.810612
339,334.820220
340,334.829641
341,334.838800
342,334.847616
343,334.856014
344,334.863920
345,334.871271
346,334.878012
347,334.884100
348,334.889503
349,334.894200
350,334.898180
351,334.901444
352,334.904000
353,334.905869
354,334.907078
355,334.907663
356,334.907667
357,334.907136
358,334.906122
359,334.904674
360,334.902844
361,334.900676
362,334.898216
363,334.895501
364,334.892566
365,334.889444
366,334.886166
367,334.882760
368,334.879257
369,334.875690
370,334.872093
371,334.868507
372,334.864973
373,334.861540
374,334.858258
375,334.855181
376,334.852364
377,334.849865
378,334.847741
379,334.846047
380,334.844834
381,334.844137
382,334.843945
383,334.844119
384,334.667826
385,334.672946
386,334.679836
387,334.687465
388,334.695510
389,334.703868
390,334.712499
391,334.721388
392,334.730523
393,334.739896
394,334.749497
395,334.759315
396,334.769339
397,334.779550
398,334.789926
399,334.800437
400,334.811043
401,334.821694
402,334.832327
403,334.842867
404,334.853227
405,334.863313
406,334.873027
407,334.882273
408,334.890963
409,334.899018
410,334.906375
411,334.912982
412,334.918805
413,334.923819
414,334.928016
415,334.931396
416,334.933973
417,334.935772
418,334.936828
419,334.937185
420,334.936897
421,334.936022
422,334.934623
423,334.932763
424,334.930502
425,334.927894
426,334.924987
427,334.921823
428,334.918438
429,334.914863
430,334.911126
431,334.907255
432,334.903278
433,334.899225
434,334.895130
435,334.891032
436,334.886974
437,334.883006
438,334.879181
439,334.875553
440,334.872178
441,334.869112
442,334.866408
443,334.864116
444,334.862281
445,334.860938
446,334.860104
447,334.859755
