0,332.868118
1,332.870797
2,332.874480
3,332.878561
4,332.882807
5,332.887111
6,332.891419
7,332.895702
8,332.899940
9,332.904126
10,332.908258
11,332.912341
12,332.916384
13,332.920401
14,332.924411
15,332.928435
16,332.932497
17,332.936625
18,332.940849
19,332.945198
20,332.949705
21,332.954402
22,332.959322
23,332.964496
24,332.969955
25,332.975725
26,332.981828
27,332.988281
28,332.995089
29,333.002249
30,333.009739
31,333.017520
32,333.025532
33,333.033685
34,333.041865
35,333.049930
36,333.057714
37,333.065031
38,333.071689
39,333.077497
40,333.082277
41,333.085870
42,333.088147
43,333.089005
44,333.088373
45,333.086210
46,333.082508
47,333.077286
48,333.070597
49,333.062524
50,333.053180
51,333.042708
52,333.031278
53,333.019078
54,333.006307
55,332.993164
56,332.979841
57,332.966508
58,332.953319
59,332.940411
60,332.927931
61,332.916108
62,332.905488
63,332.897673
64,332.876323
65,332.879223
66,332.883148
67,332.887459
68,332.891918
69,332.896421
70,332.900917
71,332.905375
72,332.909780
73,332.914124
74,332.918406
75,332.922632
76,332.926812
77,332.930963
78,332.935104
79,332.939258
80,332.943452
81,332.947714
82,332.952076
83,332.956572
84,332.961235
85,332.966100
86,332.971204
87,332.976581
88,332.982263
89,332.988282
90,332.994663
91,333.001426
92,333.008581
93,333.016128
94,333.024049
95,333.032308
96,333.040842
97,333.049561
98,333.058345
99,333.067040
100,333.075463
101,333.083409
102,333.090661
103,333.097007
104,333.102248
105,333.106214
106,333.108763
107,333.109785
108,333.109205
109,333.106981
110,333.103103
111,333.097592
112,333.090503
113,333.081925
114,333.071977
115,333.060817
116,333.048629
117,333.035621
118,333.022017
119,333.008037
120,332.993894
121,332.979773
122,332.965838
123,332.952232
124,332.939104
125,332.926686
126,332.915539
127,332.907327
128,332.887119
129,332.890333
130,332.894614
131,332.899264
132,332.904032
133,332.908819
134,332.913574
135,332.918272
136,332.922898
137,332.927447
138,332.931920
139,332.936325
140,332.940674
141,332.944986
142,332.949282
143,332.953589
144,332.957937
145,332.962357
146,332.966885
147,332.971557
148,332.976413
149,332.981491
150,332.986833
151,332.992478
152,332.998465
153,333.004831
154,333.011609
155,333.018827
156,333.026503
157,333.034645
158,333.043242
159,333.052265
160,333.061654
161,333.071320
162,333.081133
163,333.090921
164,333.100472
165,333.109539
166,333.117858
167,333.125171
168,333.131248
169,333.135891
170,333.138943
171,333.140284
172,333.139833
173,333.137544
174,333.133408
175,333.127446
176,333.119717
177,333.110316
178,333.099378
179,333.087075
180,333.073622
181,333.059265
182,333.044272
183,333.028912
184,333.013435
185,332.998054
186,332.982947
187,332.968265
188,332.954159
189,332.940864
190,332.928959
191,332.920199
192,332.898863
193,332.902437
194,332.907138
195,332.912187
196,332.917319
197,332.922434
198,332.927484
199,332.932448
200,332.937314
201,332.942080
202,332.946749
203,332.951332
204,332.955845
205,332.960309
206,332.964750
207,332.969197
208,332.973685
209,332.978250
210,332.982932
211,332.987774
212,332.992819
213,332.998114
214,333.003705
215,333.009640
216,333.015967
217,333.022731
218,333.029976
219,333.037742
220,333.046060
221,333.054952
222,333.064421
223,333.074451
224,333.084993
225,333.095963
226,333.107227
227,333.118594
228,333.129809
229,333.140551
230,333.150462
231,333.159212
232,333.166522
233,333.172165
234,333.175965
235,333.177792
236,333.177561
237,333.175225
238,333.170772
239,333.164226
240,333.155648
241,333.145139
242,333.132844
243,333.118960
244,333.103735
245,333.087471
246,333.070520
247,333.053238
248,333.035940
249,333.018877
250,333.002242
251,332.986186
252,332.970858
253,332.956493
254,332.943688
255,332.934297
256,332.911132
257,332.915093
258,332.920254
259,332.925743
260,332.931275
261,332.936746
262,332.942113
263,332.947355
264,332.952467
265,332.957447
266,332.962304
267,332.967051
268,332.971709
269,332.976302
270,332.980860
271,332.985419
272,332.990018
273,332.994699
274,332.999509
275,333.004495
276,333.009711
277,333.015208
278,333.021043
279,333.027273
280,333.033956
281,333.041150
282,333.048914
283,333.057304
284,333.066370
285,333.076153
286,333.086683
287,333.097964
288,333.109975
289,333.122653
290,333.135883
291,333.149472
292,333.163113
293,333.176341
294,333.188584
295,333.199385
296,333.208419
297,333.215443
298,333.220273
299,333.222778
300,333.222874
301,333.220515
302,333.215691
303,333.208424
304,333.198773
305,333.186837
306,333.172767
307,333.156768
308,333.139112
309,333.120169
310,333.100452
311,333.080514
312,333.060785
313,333.041552
314,333.023004
315,333.005278
316,332.988501
317,332.972895
318,332.959074
319,332.948988
320,332.923877
321,332.928248
322,332.933899
323,332.939860
324,332.945819
325,332.951666
326,332.957362
327,332.962889
328,332.968243
329,332.973428
330,332.978457
331,332.983346
332,332.988120
333,332.992810
334,332.997451
335,333.002083
336,333.006754
337,333.011512
338,333.016410
339,333.021507
340,333.026862
341,333.032537
342,333.038599
343,333.045117
344,333.052162
345,333.059809
346,333.068133
347,333.077212
348,333.087122
349,333.097935
350,333.109715
351,333.122510
352,333.136351
353,333.151246
354,333.167170
355,333.184021
356,333.201483
357,333.218773
358,333.234643
359,333.248428
360,333.259850
361,333.268734
362,333.274933
363,333.278342
364,333.278889
365,333.276539
366,333.271283
367,333.263139
368,333.252153
369,333.238410
370,333.222032
371,333.203180
372,333.182056
373,333.159034
374,333.135019
375,333.111132
376,333.088021
377,333.065953
378,333.045028
379,333.025300
380,333.006836
381,332.989824
382,332.974877
383,332.964042
384,332.937175
385,332.941978
386,332.948146
387,332.954605
388,332.961012
389,332.967253
390,332.973285
391,332.979097
392,332.984686
393,332.990061
394,332.995238
395,333.000239
396,333.005094
397,333.009839
398,333.014517
399,333.019175
400,333.023867
401,333.028652
402,333.033592
403,333.038753
404,333.044206
405,333.050024
406,333.056287
407,333.063076
408,333.070478
409,333.078587
410,333.087501
411,333.097324
412,333.108166
413,333.120140
414,333.133363
415,333.147956
416,333.164061
417,333.181872
418,333.201683
419,333.223860
420,333.248442
421,333.273909
422,333.296258
423,333.314642
424,333.329417
425,333.340792
426,333.348787
427,333.353373
428,333.354520
429,333.352215
430,333.346454
431,333.337243
432,333.324604
433,333.308568
434,333.289167
435,333.266341
436,333.239812
437,333.209393
438,333.177199
439,333.146428
440,333.118126
441,333.092173
442,333.068249
443,333.046130
444,333.025726
445,333.007141
446,332.990966
447,332.979328
448,332.951154
449,332.956412
450,332.963125
451,332.970107
452,332.976983
453,332.983629
454,332.990003
455,332.996095
456,333.001906
457,333.007449
458,333.012744
459,333.017819
460,333.022710
461,333.027459
462,333.032117
463,333.036740
464,333.041392
465,333.046142
466,333.051061
467,333.056229
468,333.061728
469,333.067643
470,333.074067
471,333.081098
472,333.088840
473,333.097409
474,333.106929
475,333.117537
476,333.129382
477,333.142634
478,333.157486
479,333.174180
480,333.193082
481,333.214845
482,333.240741
483,333.273004
484,333.314064
485,333.361330
486,333.397515
487,333.423470
488,333.443031
489,333.457770
490,333.468139
491,333.474269
492,333.476212
493,333.473995
494,333.467626
495,333.457091
496,333.442358
497,333.423364
498,333.399933
499,333.371390
500,333.335515
501,333.287982
502,333.235299
503,333.189673
504,333.152157
505,333.120445
506,333.092625
507,333.067648
508,333.045036
509,333.024716
510,333.007217
511,332.994733
512,332.965977
513,332.971717
514,332.979004
515,332.986536
516,332.993899
517,333.000961
518,333.007678
519,333.014041
520,333.020056
521,333.025739
522,333.031114
523,333.036215
524,333.041084
525,333.045774
526,333.050342
527,333.054856
528,333.059391
529,333.064028
530,333.068852
531,333.073954
532,333.079430
533,333.085381
534,333.091914
535,333.099143
536,333.107194
537,333.116204
538,333.126328
539,333.137739
540,333.150638
541,333.165260
542,333.181905
543,333.201006
544,333.223342
545,333.250599
546,333.286722
547,333.340435
548,333.426452
549,333.548316
550,333.617783
551,333.655774
552,333.682049
553,333.701487
554,333.715181
555,333.723471
556,333.726534
557,333.724469
558,333.717302
559,333.704983
560,333.687395
561,333.664340
562,333.635388
563,333.598873
564,333.546904
565,333.449885
566,333.331909
567,333.248107
568,333.192032
569,333.151102
570,333.118072
571,333.089680
572,333.064590
573,333.042389
574,333.023489
575,333.010123
576,332.981840
577,332.988091
578,332.995988
579,333.004098
580,333.011968
581,333.019456
582,333.026515
583,333.033137
584,333.039331
585,333.045117
586,333.050523
587,333.055591
588,333.060370
589,333.064920
590,333.069312
591,333.073625
592,333.077947
593,333.082375
594,333.087009
595,333.091955
596,333.097324
597,333.103233
598,333.109805
599,333.117173
600,333.125482
601,333.134896
602,333.145600
603,333.157809
604,333.171777
605,333.187822
606,333.206376
607,333.228140
608,333.254563
609,333.289280
610,333.342350
611,333.441531
612,333.654831
613,334.080276
614,334.223708
615,334.272105
616,334.307139
617,334.334012
618,334.353185
619,334.365053
620,334.369977
621,334.368188
622,334.359745
623,334.344533
624,334.322283
625,334.292636
626,334.255321
627,334.209900
628,334.145257
629,333.883040
630,333.521538
631,333.334268
632,333.240054
633,333.184271
634,333.144336
635,333.111955
636,333.084155
637,333.059966
638,333.039612
639,333.025346
640,332.998979
641,333.005780
642,333.014326
643,333.023047
644,333.031447
645,333.039369
646,333.046766
647,333.053631
648,333.059973
649,333.065816
650,333.071195
651,333.076157
652,333.080759
653,333.085072
654,333.089180
655,333.093176
656,333.097167
657,333.101266
658,333.105592
659,333.110269
660,333.115426
661,333.121196
662,333.127720
663,333.135148
664,333.143647
665,333.153405
666,333.164640
667,333.177608
668,333.192623
669,333.210088
670,333.230582
671,333.255119
672,333.285981
673,333.329499
674,333.405592
675,333.581424
676,334.095111
677,334.370292
678,334.433266
679,334.476281
680,334.513049
681,334.541725
682,334.562214
683,334.574931
684,334.580296
685,334.578573
686,334.569831
687,334.553938
688,334.530580
689,334.499345
690,334.460008
691,334.413405
692,334.363517
693,334.256009
694,333.884366
695,333.454449
696,333.295156
697,333.218919
698,333.170783
699,333.134060
700,333.103435
701,333.077216
702,333.055396
703,333.040230
704,333.017686
705,333.025079
706,333.034323
707,333.043693
708,333.052648
709,333.061016
710,333.068745
711,333.075830
712,333.082282
713,333.088129
714,333.093408
715,333.098174
716,333.102493
717,333.106448
718,333.110137
719,333.113673
720,333.117183
721,333.120803
722,333.124674
723,333.128943
724,333.133758
725,333.139270
726,333.145636
727,333.153025
728,333.161624
729,333.171644
730,333.183333
731,333.196990
732,333.212983
733,333.231799
734,333.254156
735,333.281340
736,333.316300
737,333.367274
738,333.460153
739,333.681229
740,334.327178
741,334.451339
742,334.503155
743,334.547838
744,334.587148
745,334.617839
746,334.639745
747,334.653368
748,334.659201
749,334.657550
750,334.648493
751,334.631879
752,334.607341
753,334.574386
754,334.532715
755,334.483420
756,334.433137
757,334.364848
758,334.147670
759,333.553696
760,333.345181
761,333.251871
762,333.196313
763,333.155460
764,333.122089
765,333.093888
766,333.070636
767,333.054593
768,333.038320
769,333.046360
770,333.056359
771,333.066424
772,333.075963
773,333.084787
774,333.092843
775,333.100122
776,333.106639
777,333.112422
778,333.117515
779,333.121977
780,333.125883
781,333.129329
782,333.132430
783,333.135323
784,333.138162
785,333.141112
786,333.144346
787,333.148034
788,333.152347
789,333.157455
790,333.163532
791,333.170762
792,333.179348
793,333.189524
794,333.201565
795,333.215804
796,333.232663
797,333.252699
798,333.276743
799,333.306279
800,333.344644
801,333.400910
802,333.502598
803,333.737301
804,334.387308
805,334.502953
806,334.557766
807,334.606311
808,334.649099
809,334.682459
810,334.706258
811,334.721101
812,334.727568
813,334.726012
814,334.716523
815,334.698926
816,334.672793
817,334.637534
818,334.592754
819,334.539599
820,334.485518
821,334.416846
822,334.214497
823,333.608200
824,333.383697
825,333.281042
826,333.220041
827,333.175660
828,333.139786
829,333.109729
830,333.085125
831,333.068251
832,333.061353
833,333.070103
834,333.080925
835,333.091740
836,333.101897
837,333.111191
838,333.119564
839,333.127008
840,333.133536
841,333.139179
842,333.143982
843,333.148008
844,333.151341
845,333.154089
846,333.156388
847,333.158402
848,333.160321
849,333.162355
850,333.164715
851,333.167607
852,333.171224
853,333.175754
854,333.181385
855,333.188313
856,333.196754
857,333.206958
858,333.219220
859,333.233906
860,333.251476
861,333.272548
862,333.298038
863,333.329560
864,333.370663
865,333.430768
866,333.537882
867,333.779800
868,334.437486
869,334.553933
870,334.612268
871,334.664681
872,334.711024
873,334.747188
874,334.773017
875,334.789186
876,334.796342
877,334.794885
878,334.784914
879,334.766231
880,334.738354
881,334.700616
882,334.652569
883,334.595470
884,334.537527
885,334.466163
886,334.262641
887,333.647507
888,333.415040
889,333.306640
890,333.241613
891,333.194311
892,333.156241
893,333.124513
894,333.098675
895,333.081036
896,333.087450
897,333.096989
898,333.108716
899,333.120345
900,333.131160
901,333.140941
902,333.149623
903,333.157196
904,333.163674
905,333.169087
906,333.173478
907,333.176910
908,333.179473
909,333.181285
910,333.182500
911,333.183313
912,333.183968
913,333.184746
914,333.185921
915,333.187740
916,333.190422
917,333.194166
918,333.199168
919,333.205630
920,333.213774
921,333.223857
922,333.236190
923,333.251159
924,333.269255
925,333.291140
926,333.317789
927,333.350902
928,333.394147
929,333.457114
930,333.568053
931,333.815148
932,334.480660
933,334.598133
934,334.659258
935,334.714774
936,334.764055
937,334.802602
938,334.830188
939,334.847518
940,334.855280
941,334.853902
942,334.843490
943,334.823830
944,334.794402
945,334.754499
946,334.703662
947,334.643291
948,334.582235
949,334.508531
950,334.302981
951,333.679461
952,333.441441
953,333.328961
954,333.260845
955,333.211159
956,333.171226
957,333.138046
958,333.111117
959,333.092794
960,333.117728
961,333.128151
962,333.140881
963,333.153399
964,333.164921
965,333.175207
966,333.184188
967,333.191853
968,333.198212
969,333.203291
970,333.207127
971,333.209777
972,333.211327
973,333.211895
974,333.211639
975,333.210776
976,333.209619
977,333.208612
978,333.208150
979,333.208527
980,333.209974
981,333.212685
982,333.216850
983,333.222662
984,333.230338
985,333.240137
986,333.252372
987,333.267441
988,333.285854
989,333.308300
990,333.335796
991,333.370092
992,333.414925
993,333.479980
994,333.593661
995,333.844524
996,334.516108
997,334.634349
998,334.697479
999,334.755269
1000,334.806756
1001,334.847129
1002,334.876085
1003,334.894328
1004,334.902565
1005,334.901238
1006,334.890458
1007,334.870000
1008,334.839324
1009,334.797704
1010,334.744698
1011,334.681843
1012,334.618475
1013,334.543042
1014,334.335891
1015,333.705720
1016,333.463584
1017,333.348082
1018,333.277601
1019,333.226021
1020,333.184567
1021,333.150174
1022,333.122318
1023,333.103404
1024,333.154526
1025,333.165944
1026,333.179796
1027,333.193294
1028,333.205579
1029,333.216393
1030,333.225665
1031,333.233380
1032,333.239544
1033,333.244172
1034,333.247288
1035,333.248932
1036,333.249166
1037,333.248080
1038,333.245779
1039,333.242414
1040,333.238349
1041,333.234554
1042,333.231694
1043,333.230090
1044,333.229912
1045,333.231297
1046,333.234388
1047,333.239349
1048,333.246378
1049,333.255716
1050,333.267673
1051,333.282645
1052,333.301149
1053,333.323891
1054,333.351905
1055,333.386973
1056,333.432869
1057,333.499327
1058,333.614849
1059,333.868260
1060,334.543990
1061,334.662746
1062,334.727213
1063,334.786541
1064,334.839543
1065,334.881190
1066,334.911112
1067,334.930001
1068,334.938571
1069,334.937267
1070,334.926204
1071,334.905147
1072,334.873551
1073,334.830682
1074,334.776121
1075,334.711513
1076,334.646538
1077,334.569913
1078,334.361639
1079,333.726728
1080,333.481669
1081,333.364001
1082,333.291781
1083,333.238773
1084,333.196141
1085,333.160786
1086,333.132178
1087,333.112772
1088,333.203849
1089,333.216407
1090,333.231527
1091,333.246119
1092,333.259239
1093,333.270614
1094,333.280169
1095,333.287890
1096,333.293773
1097,333.297815
1098,333.300015
1099,333.300378
1100,333.298914
1101,333.295610
1102,333.290344
1103,333.282778
1104,333.272886
1105,333.263874
1106,333.257083
1107,333.252603
1108,333.250263
1109,333.249966
1110,333.251724
1111,333.255624
1112,333.261817
1113,333.270515
1114,333.282008
1115,333.296680
1116,333.315043
1117,333.337804
1118,333.366004
1119,333.401436
1120,333.447887
1121,333.515118
1122,333.631681
1123,333.886552
1124,334.564678
1125,334.683730
1126,334.748970
1127,334.809196
1128,334.863092
1129,334.905497
1130,334.935996
1131,334.955270
1132,334.964030
1133,334.962724
1134,334.951465
1135,334.930015
1136,334.897822
1137,334.854155
1138,334.798612
1139,334.732909
1140,334.666938
1141,334.589579
1142,334.380605
1143,333.742708
1144,333.495786
1145,333.376710
1146,333.303331
1147,333.249341
1148,333.205873
1149,333.169813
1150,333.140632
1151,333.120839
1152,333.283270
1153,333.297172
1154,333.313774
1155,333.329626
1156,333.343691
1157,333.355680
1158,333.365522
1159,333.373199
1160,333.378694
1161,333.381978
1162,333.383008
1163,333.381729
1164,333.378053
1165,333.371759
1166,333.362066
1167,333.346510
1168,333.320866
1169,333.299619
1170,333.285328
1171,333.276328
1172,333.271040
1173,333.268633
1174,333.268778
1175,333.271403
1176,333.276575
1177,333.284456
1178,333.295300
1179,333.309469
1180,333.327458
1181,333.349961
1182,333.378015
1183,333.413406
1184,333.459924
1185,333.527331
1186,333.644190
1187,333.899529
1188,334.578463
1189,334.697617
1190,334.763129
1191,334.823677
1192,334.877896
1193,334.920576
1194,334.951283
1195,334.970690
1196,334.979505
1197,334.978175
1198,334.966810
1199,334.945169
1200,334.912699
1201,334.868667
1202,334.812682
1203,334.746488
1204,334.680072
1205,334.602383
1206,334.393090
1207,333.753812
1208,333.506003
1209,333.386225
1210,333.312237
1211,333.257700
1212,333.213734
1213,333.177225
1214,333.147654
1215,333.127579
1216,333.447504
1217,333.463144
1218,333.481652
1219,333.499099
1220,333.514338
1221,333.527070
1222,333.537230
1223,333.544798
1224,333.549738
1225,333.551978
1226,333.551411
1227,333.547889
1228,333.541204
1229,333.530904
1230,333.515173
1231,333.484998
1232,333.403670
1233,333.348481
1234,333.318162
1235,333.301584
1236,333.292205
1237,333.287186
1238,333.285436
1239,333.286586
1240,333.290565
1241,333.297462
1242,333.307483
1243,333.320951
1244,333.338337
1245,333.360310
1246,333.387888
1247,333.422843
1248,333.468947
1249,333.535948
1250,333.652387
1251,333.907239
1252,334.585468
1253,334.704538
1254,334.769850
1255,334.830171
