0,334.963238
1,334.997007
2,335.068043
3,335.226100
4,335.643081
5,335.715769
6,335.758948
7,335.800845
8,335.840428
9,335.874028
10,335.901142
11,335.922037
12,335.937050
13,335.946393
14,335.950100
15,335.948014
16,335.939802
17,335.925003
18,335.903268
19,335.875185
20,335.845128
21,335.805395
22,335.686223
23,335.329435
24,335.198134
25,335.140582
26,335.109290
27,335.088967
28,335.074337
29,335.063308
30,335.054842
31,335.048293
32,335.043189
33,335.039155
34,335.035881
35,335.033112
36,335.030636
37,335.028277
38,335.025894
39,335.023374
40,335.020630
41,335.017601
42,335.014245
43,335.010541
44,335.006483
45,335.002084
46,334.997365
47,334.992363
48,334.987121
49,334.981687
50,334.976117
51,334.970467
52,334.964795
53,334.959159
54,334.953616
55,334.948222
56,334.943035
57,334.938113
58,334.933519
59,334.929322
60,334.925606
61,334.922484
62,334.920114
63,334.918745
64,334.973637
65,335.008119
66,335.080270
67,335.239914
68,335.659644
69,335.732748
70,335.776969
71,335.820013
72,335.860711
73,335.895285
74,335.923208
75,335.944751
76,335.960255
77,335.969936
78,335.973830
79,335.971776
80,335.963435
81,335.948339
82,335.926136
83,335.897435
84,335.866724
85,335.826434
86,335.706768
87,335.348313
88,335.216085
89,335.157892
90,335.126130
91,335.105466
92,335.090600
93,335.079418
94,335.070864
95,335.064278
96,335.059171
97,335.055154
98,335.051907
99,335.049165
100,335.046705
101,335.044347
102,335.041942
103,335.039373
104,335.036552
105,335.033414
106,335.029917
107,335.026040
108,335.021780
109,335.017150
110,335.012176
111,335.006898
112,335.001363
113,334.995626
114,334.989745
115,334.983781
116,334.977796
117,334.971851
118,334.966006
119,334.960319
120,334.954849
121,334.949654
122,334.944796
123,334.940343
124,334.936376
125,334.933000
126,334.930370
127,334.928762
128,334.985989
129,335.021239
130,335.094610
131,335.256002
132,335.678669
133,335.752162
134,335.797409
135,335.841643
136,335.883551
137,335.919211
138,335.948063
139,335.970368
140,335.986471
141,335.996591
142,336.000762
143,335.998825
144,335.990433
145,335.975118
146,335.952531
147,335.923314
148,335.892074
149,335.851363
150,335.731313
151,335.371394
152,335.238349
153,335.179621
154,335.147501
155,335.126617
156,335.111644
157,335.100446
158,335.091948
159,335.085467
160,335.080497
161,335.076631
162,335.073534
163,335.070926
164,335.068572
165,335.066282
166,335.063900
167,335.061304
168,335.058399
169,335.055121
170,335.051426
171,335.047296
172,335.042729
173,335.037745
174,335.032376
175,335.026667
176,335.020674
177,335.014460
178,335.008092
179,335.001638
180,334.995167
181,334.988743
182,334.982432
183,334.976294
184,334.970389
185,334.964774
186,334.959509
187,334.954658
188,334.950293
189,334.946512
190,334.943473
191,334.941508
192,334.997570
193,335.033484
194,335.107906
195,335.270792
196,335.695922
197,335.769728
198,335.815808
199,335.861039
200,335.903989
201,335.940614
202,335.970314
203,335.993341
204,336.010037
205,336.020623
206,336.025135
207,336.023411
208,336.015104
209,335.999748
210,335.977001
211,335.947530
212,335.916022
213,335.875099
214,335.754855
215,335.394175
216,335.260738
217,335.201808
218,335.169625
219,335.148790
220,335.133963
221,335.122989
222,335.114774
223,335.108613
224,335.103981
225,335.100451
226,335.097670
227,335.095340
228,335.093214
229,335.091089
230,335.088801
231,335.086220
232,335.083250
233,335.079822
234,335.075895
235,335.071453
236,335.066499
237,335.061060
238,335.055177
239,335.048906
240,335.042316
241,335.035481
242,335.028479
243,335.021390
244,335.014290
245,335.007254
246,335.000348
247,334.993638
248,334.987182
249,334.981037
250,334.975259
251,334.969905
252,334.965040
253,334.960756
254,334.957217
255,334.954837
256,335.007492
257,335.043934
258,335.119179
259,335.283224
260,335.710242
261,335.784285
262,335.830997
263,335.877000
264,335.920779
265,335.958195
266,335.988614
267,336.012278
268,336.029530
269,336.040590
270,336.045494
271,336.044081
272,336.036007
273,336.020806
274,335.998143
275,335.968698
276,335.937181
277,335.896242
278,335.775992
279,335.415333
280,335.281999
281,335.223262
282,335.191363
283,335.170901
284,335.156524
285,335.146062
286,335.138400
287,335.132817
288,335.128762
289,335.125787
290,335.123518
291,335.121637
292,335.119883
293,335.118038
294,335.115929
295,335.113420
296,335.110408
297,335.106827
298,335.102634
299,335.097819
300,335.092392
301,335.086390
302,335.079867
303,335.072894
304,335.065555
305,335.057943
306,335.050153
307,335.042277
308,335.034405
309,335.026619
310,335.018993
311,335.011593
312,335.004479
313,334.997705
314,334.991321
315,334.985377
316,334.979932
317,334.975072
318,334.970977
319,334.968150
320,335.015454
321,335.052287
322,335.128131
323,335.293003
324,335.721356
325,335.795566
326,335.842729
327,335.889292
328,335.933689
329,335.971714
330,336.002714
331,336.026925
332,336.044686
333,336.056220
334,336.061564
335,336.060560
336,336.052864
337,336.038012
338,336.015671
339,335.986518
340,335.955237
341,335.914463
342,335.794385
343,335.434510
344,335.301781
345,335.243646
346,335.212403
347,335.192663
348,335.179070
349,335.169442
350,335.162645
351,335.157933
352,335.154732
353,335.152568
354,335.151039
355,335.149808
356,335.148593
357,335.147162
358,335.145330
359,335.142954
360,335.139929
361,335.136186
362,335.131688
363,335.126426
364,335.120424
365,335.113729
366,335.106413
367,335.098569
368,335.090303
369,335.081731
370,335.072970
371,335.064134
372,335.055326
373,335.046641
374,335.038158
375,335.029946
376,335.022065
377,335.014563
378,335.007485
379,335.000874
380,334.994781
381,334.989288
382,334.984597
383,334.981303
384,335.021345
385,335.058438
386,335.134662
387,335.300043
388,335.729208
389,335.803519
390,335.850962
391,335.897885
392,335.942695
393,335.981155
394,336.012599
395,336.037261
396,336.055484
397,336.067491
398,336.073322
399,336.072820
400,336.065644
401,336.051331
402,336.029544
403,336.000941
404,335.970128
405,335.929693
406,335.809957
407,335.451619
408,335.319995
409,335.262883
410,335.232685
411,335.214043
412,335.201601
413,335.193166
414,335.187587
415,335.184089
416,335.182066
417,335.181012
418,335.180495
419,335.180147
420,335.179666
421,335.178802
422,335.177359
423,335.175187
424,335.172178
425,335.168261
426,335.163403
427,335.157604
428,335.150897
429,335.143347
430,335.135050
431,335.126123
432,335.116706
433,335.106948
434,335.096996
435,335.086991
436,335.077056
437,335.067299
438,335.057807
439,335.048651
440,335.039885
441,335.031555
442,335.023698
443,335.016347
444,335.009545
445,335.003373
446,334.998055
447,334.994281
448,335.025110
449,335.062331
450,335.138720
451,335.304295
452,335.733752
453,335.808100
454,335.855654
455,335.902735
456,335.947755
457,335.986470
458,336.018218
459,336.043236
460,336.061871
461,336.074348
462,336.080710
463,336.080805
464,336.074293
465,336.060710
466,336.039709
467,336.011913
468,335.981800
469,335.941878
470,335.822658
471,335.466620
472,335.336619
473,335.280967
474,335.252228
475,335.235090
476,335.224207
477,335.217377
478,335.213424
479,335.211544
480,335.211090
481,335.211507
482,335.212324
483,335.213139
484,335.213622
485,335.213505
486,335.212580
487,335.210691
488,335.207725
489,335.203614
490,335.198327
491,335.191874
492,335.184299
493,335.175689
494,335.166165
495,335.155885
496,335.145030
497,335.133797
498,335.122379
499,335.110949
500,335.099659
501,335.088630
502,335.077956
503,335.067707
504,335.057933
505,335.048672
506,335.039949
507,335.031788
508,335.024221
509,335.017331
510,335.011360
511,335.007095
512,335.026715
513,335.063927
514,335.140253
515,335.305690
516,335.734887
517,335.809204
518,335.856687
