0,344.014441
1,344.033859
2,344.055858
3,344.074837
4,344.088880
5,344.097296
6,344.099799
7,344.096232
8,344.086482
9,344.070456
10,344.048092
11,344.019390
12,343.984443
13,343.943462
14,343.896773
15,343.844917
16,343.789288
17,343.733422
18,343.679764
19,343.629379
20,343.582607
21,343.539490
22,343.499936
23,343.463768
24,343.430756
25,343.400635
26,343.373126
27,343.347957
28,343.324864
29,343.303602
30,343.283950
31,343.265706
32,343.248687
33,343.232734
34,343.217701
35,343.203461
36,343.189899
37,343.176912
38,343.164410
39,343.152312
40,343.140547
41,343.129049
42,343.117765
43,343.106643
44,343.095643
45,343.084728
46,343.073866
47,343.063033
48,343.052206
49,343.041370
50,343.030510
51,343.019619
52,343.008687
53,342.997711
54,342.986687
55,342.975613
56,342.964486
57,342.953306
58,342.942072
59,342.930794
60,342.919513
61,342.908380
62,342.897915
63,342.889848
64,344.108972
65,344.130156
66,344.153957
67,344.174376
68,344.189437
69,344.198459
70,344.201171
71,344.197422
72,344.187086
73,344.170037
74,344.146162
75,344.115378
76,344.077647
77,344.032908
78,343.980818
79,343.920428
80,343.851737
81,343.784452
82,343.722773
83,343.666997
84,343.616444
85,343.570496
86,343.528700
87,343.490690
88,343.456127
89,343.424679
90,343.396021
91,343.369843
92,343.345858
93,343.323799
94,343.303429
95,343.284531
96,343.266914
97,343.250408
98,343.234860
99,343.220137
100,343.206116
101,343.192693
102,343.179770
103,343.167265
104,343.155100
105,343.143210
106,343.131537
107,343.120029
108,343.108642
109,343.097338
110,343.086085
111,343.074857
112,343.063632
113,343.052393
114,343.041127
115,343.029824
116,343.018478
117,343.007084
118,342.995640
119,342.984144
120,342.972595
121,342.960993
122,342.949338
123,342.937643
124,342.925950
125,342.914419
126,342.903589
127,342.895245
128,344.312015
129,344.336080
130,344.362902
131,344.385757
132,344.402540
133,344.412588
134,344.415666
135,344.411634
136,344.400337
137,344.381586
138,344.355155
139,344.320795
140,344.278194
141,344.226682
142,344.163982
143,344.082763
144,343.970115
145,343.868944
146,343.787258
147,343.720141
148,343.662682
149,343.612049
150,343.566776
151,343.526031
152,343.489239
153,343.455933
154,343.425700
155,343.398170
156,343.373008
157,343.349915
158,343.328624
159,343.308900
160,343.290534
161,343.273342
162,343.257160
163,343.241843
164,343.227265
165,343.213309
166,343.199875
167,343.186872
168,343.174220
169,343.161847
170,343.149693
171,343.137703
172,343.125831
173,343.114036
174,343.102284
175,343.090550
176,343.078810
177,343.067048
178,343.055250
179,343.043408
180,343.031516
181,343.019571
182,343.007572
183,342.995520
184,342.983414
185,342.971257
186,342.959052
187,342.946813
188,342.934590
189,342.922551
190,342.911262
191,342.902581
192,344.772520
193,344.800807
194,344.832112
195,344.858588
196,344.877929
197,344.889508
198,344.893147
199,344.888719
200,344.876027
201,344.854768
202,344.824532
203,344.784807
204,344.734941
205,344.673652
206,344.595779
207,344.474748
208,344.199546
209,343.998748
210,343.870771
211,343.782655
212,343.714562
213,343.657578
214,343.607937
215,343.563907
216,343.524521
217,343.489104
218,343.457122
219,343.428118
220,343.401696
221,343.377514
222,343.355269
223,343.334701
224,343.315578
225,343.297701
226,343.280893
227,343.264996
228,343.249873
229,343.235400
230,343.221469
231,343.207981
232,343.194850
233,343.182002
234,343.169369
235,343.156893
236,343.144526
237,343.132225
238,343.119956
239,343.107690
240,343.095405
241,343.083084
242,343.070714
243,343.058290
244,343.045805
245,343.033261
246,343.020658
247,343.008000
248,342.995289
249,342.982531
250,342.969731
251,342.956909
252,342.944120
253,342.931543
254,342.919772
255,342.910737
256,346.001416
257,346.037147
258,346.076139
259,346.108724
260,346.132350
261,346.146498
262,346.151096
263,346.146045
264,346.131067
265,346.105657
266,346.069071
267,346.020368
268,345.958611
269,345.883554
270,345.796457
271,345.671458
272,344.697276
273,344.204864
274,343.976249
275,343.852370
276,343.769358
277,343.704547
278,343.649894
279,343.602239
280,343.560059
281,343.522417
282,343.488621
283,343.458115
284,343.430433
285,343.405178
286,343.382009
287,343.360635
288,343.340803
289,343.322292
290,343.304911
291,343.288490
292,343.272878
293,343.257943
294,343.243566
295,343.229642
296,343.216078
297,343.202791
298,343.189712
299,343.176778
300,343.163937
301,343.151145
302,343.138365
303,343.125568
304,343.112732
305,343.099841
306,343.086885
307,343.073857
308,343.060757
309,343.047587
310,343.034353
311,343.021061
312,343.007719
313,342.994335
314,342.980920
315,342.967497
316,342.954127
317,342.941001
318,342.928737
319,342.919342
320,346.216713
321,346.253583
322,346.293602
323,346.326966
324,346.351132
325,346.365602
326,346.370323
327,346.365198
328,346.349939
329,346.324016
330,346.286642
331,346.236809
332,346.173514
333,346.096583
334,346.009530
335,345.928792
336,345.676593
337,344.489355
338,344.095551
339,343.924799
340,343.824622
341,343.751365
342,343.691455
343,343.640059
344,343.595033
345,343.555150
346,343.519555
347,343.487581
348,343.458684
349,343.432412
350,343.408383
351,343.386272
352,343.365802
353,343.346733
354,343.328855
355,343.311985
356,343.295961
357,343.280638
358,343.265886
359,343.251593
360,343.237655
361,343.223985
362,343.210507
363,343.197153
364,343.183869
365,343.170609
366,343.157334
367,343.144015
368,343.130629
369,343.117162
370,343.103606
371,343.089957
372,343.076220
373,343.062400
374,343.048508
375,343.034557
376,343.020559
377,343.006528
378,342.992479
379,342.978439
380,342.964474
381,342.950789
382,342.938024
383,342.928262
384,346.338505
385,346.378206
386,346.420915
387,346.456347
388,346.481952
389,346.497293
390,346.502358
391,346.497060
392,346.481081
393,346.453823
394,346.414380
395,346.361566
396,346.294127
397,346.211620
398,346.117639
399,346.031061
400,345.878056
401,344.632575
402,344.186588
403,343.990306
404,343.877316
405,343.796609
406,343.731731
407,343.676720
408,343.628939
409,343.586900
410,343.549589
411,343.516231
412,343.486206
413,343.459004
414,343.434203
415,343.411446
416,343.390429
417,343.370893
418,343.352612
419,343.335388
420,343.319043
421,343.303421
422,343.288381
423,343.273797
424,343.259558
425,343.245569
426,343.231746
427,343.218020
428,343.204330
429,343.190628
430,343.176876
431,343.163043
432,343.149108
433,343.135058
434,343.120886
435,343.106594
436,343.092191
437,343.077690
438,343.063108
439,343.048465
440,343.033780
441,343.019074
442,343.004366
443,342.989689
444,342.975115
445,342.960856
446,342.947580
447,342.937442
448,346.454120
449,346.496871
450,346.542640
451,346.580496
452,346.607820
453,346.624220
454,346.629721
455,346.624244
456,346.607439
457,346.578631
458,346.536786
459,346.480536
460,346.408396
461,346.319715
462,346.218223
463,346.124464
464,345.974585
465,344.722536
466,344.258100
467,344.048124
468,343.926125
469,343.839292
470,343.770011
471,343.711702
472,343.661384
473,343.617364
474,343.578484
475,343.543875
476,343.512844
477,343.484830
478,343.459368
479,343.436074
480,343.414619
481,343.394726
482,343.376152
483,343.358683
484,343.342128
485,343.326314
486,343.311086
