0,335.865235
1,335.889283
2,335.916396
3,335.940704
4,335.960762
5,335.976340
6,335.987469
7,335.994155
8,335.996297
9,335.993659
10,335.985859
11,335.972381
12,335.952661
13,335.926425
14,335.894907
15,335.864976
16,335.815399
17,335.402755
18,335.250751
19,335.184201
20,335.148335
21,335.125585
22,335.109973
23,335.099214
24,335.092264
25,335.088552
26,335.087730
27,335.089589
28,335.094027
29,335.101037
30,335.110707
31,335.123221
32,335.138870
33,335.158078
34,335.181449
35,335.209895
36,335.245008
37,335.290194
38,335.354291
39,335.463222
40,335.697776
41,336.316340
42,336.520503
43,336.592663
44,336.651561
45,336.709208
46,336.756871
47,336.793111
48,336.818360
49,336.833326
50,336.838547
51,336.834275
52,336.820453
53,336.796726
54,336.762515
55,336.717307
56,336.661691
57,336.600913
58,336.536070
59,336.417615
60,335.744745
61,335.495982
62,335.389409
63,335.341875
64,335.880937
65,335.905635
66,335.933490
67,335.958479
68,335.979116
69,335.995161
70,336.006640
71,336.013559
72,336.015810
73,336.013151
74,336.005190
75,335.991401
76,335.971207
77,335.944334
78,335.912042
79,335.881372
80,335.831590
81,335.416971
82,335.263809
83,335.196416
84,335.159901
85,335.136652
86,335.120671
87,335.109655
88,335.102547
89,335.098766
90,335.097956
91,335.099902
92,335.104501
93,335.111745
94,335.121724
95,335.134627
96,335.150755
97,335.170540
98,335.194602
99,335.223871
100,335.259960
101,335.306305
102,335.371786
103,335.482412
104,335.719234
105,336.341672
106,336.546942
107,336.620339
108,336.680732
109,336.739878
110,336.788795
111,336.825996
112,336.851914
113,336.867270
114,336.872613
115,336.868201
116,336.853974
117,336.829571
118,336.794405
119,336.747960
120,336.690850
121,336.628484
122,336.562163
123,336.443112
124,335.766327
125,335.515326
126,335.407194
127,335.358659
128,335.898022
129,335.923368
130,335.951999
131,335.977728
132,335.999013
133,336.015594
134,336.027492
135,336.034703
136,336.037117
137,336.034482
138,336.026397
139,336.012326
140,335.991687
141,335.964208
142,335.931200
143,335.899876
144,335.849931
145,335.433447
146,335.279141
147,335.210909
148,335.173746
149,335.150003
150,335.133661
151,335.122402
152,335.115156
153,335.111332
154,335.110567
155,335.112639
156,335.117443
157,335.124971
158,335.135316
159,335.148672
160,335.165347
161,335.185787
162,335.210625
163,335.240809
164,335.277977
165,335.325591
166,335.392575
167,335.505031
168,335.744294
169,336.370777
170,336.577069
171,336.651570
172,336.713394
173,336.774042
174,336.824248
175,336.862448
176,336.889063
177,336.904820
178,336.910274
179,336.905687
180,336.891002
181,336.865851
182,336.829646
183,336.781876
184,336.723210
185,336.659253
186,336.591528
187,336.471936
188,335.791067
189,335.537636
190,335.427801
191,335.378180
192,335.912414
193,335.938286
194,335.967566
195,335.993931
196,336.015791
197,336.032867
198,336.045167
199,336.052683
200,336.055297
201,336.052751
202,336.044637
203,336.030412
204,336.009491
205,335.981611
206,335.948124
207,335.916370
208,335.866318
209,335.448548
210,335.293433
211,335.224606
212,335.186986
213,335.162902
214,335.146321
215,335.134917
216,335.127610
217,335.123800
218,335.123119
219,335.125342
220,335.130360
221,335.138165
222,335.148853
223,335.162622
224,335.179787
225,335.200802
226,335.226311
227,335.257279
228,335.295357
229,335.344031
230,335.412255
231,335.526205
232,335.767434
233,336.397095
234,336.604149
235,336.679455
236,336.742350
237,336.804149
238,336.855356
239,336.894336
240,336.921492
241,336.937548
242,336.943063
243,336.938302
244,336.923207
245,336.897412
246,336.860327
247,336.811457
248,336.751526
249,336.686308
250,336.617497
251,336.497487
252,335.813311
253,335.557855
254,335.446578
255,335.396026
256,335.923077
257,335.949341
258,335.979115
259,336.005982
260,336.028313
261,336.045813
262,336.058481
263,336.066302
264,336.069151
265,336.066766
266,336.058732
267,336.044502
268,336.023491
269,335.995442
270,335.961731
271,335.929769
272,335.879664
273,335.461233
274,335.305699
275,335.236568
276,335.198726
277,335.174492
278,335.157827
279,335.146399
280,335.139123
281,335.135395
282,335.134840
283,335.137233
284,335.142462
285,335.150521
286,335.161505
287,335.175615
288,335.193170
289,335.214631
290,335.240650
291,335.272199
292,335.310941
293,335.360375
294,335.429475
295,335.544462
296,335.787036
297,336.418826
298,336.626379
299,336.702203
300,336.765792
301,336.828340
302,336.880200
303,336.919684
304,336.947178
305,336.963402
306,336.968919
307,336.963992
308,336.948564
309,336.922270
310,336.884524
311,336.834844
312,336.773995
313,336.707877
314,336.638302
315,336.517996
316,335.831424
317,335.574468
318,335.462099
319,335.410827
320,335.929810
321,335.956336
322,335.986455
323,336.013690
324,336.036387
325,336.054240
326,336.067240
327,336.075364
328,336.078484
329,336.076332
330,336.068491
331,336.054409
332,336.033498
333,336.005506
334,335.971813
335,335.939847
336,335.889736
337,335.471235
338,335.315660
339,335.246516
340,335.208691
341,335.184504
342,335.167916
343,335.156591
344,335.149443
345,335.145865
346,335.145481
347,335.148063
348,335.153498
349,335.161780
350,335.173004
351,335.187373
352,335.205208
353,335.226971
354,335.253319
355,335.285228
356,335.324367
357,335.374239
358,335.443830
359,335.559384
360,335.802674
361,336.435570
362,336.643379
363,336.719462
364,336.783392
365,336.846304
366,336.898471
367,336.938178
368,336.965800
369,336.982059
370,336.987514
371,336.982431
372,336.966753
373,336.940114
374,336.901931
375,336.851731
376,336.790304
377,336.723625
378,336.653575
379,336.533083
380,335.844987
381,335.587053
382,335.473946
383,335.422170
384,335.932578
385,335.959241
386,335.989564
387,336.017039
388,336.040004
389,336.058142
390,336.071439
391,336.079868
392,336.083298
393,336.081454
394,336.073918
395,336.060135
396,336.039515
397,336.011798
398,335.978355
399,335.946575
400,335.896505
401,335.478495
402,335.323244
403,335.254371
404,335.216798
405,335.192854
406,335.176504
407,335.165412
408,335.158492
409,335.155135
410,335.154965
411,335.157754
412,335.163389
413,335.171862
414,335.183269
415,335.197812
416,335.215811
417,335.237729
418,335.264220
419,335.296263
420,335.335524
421,335.385511
422,335.455208
423,335.570861
424,335.814251
425,336.447270
426,336.655103
427,336.731202
428,336.795142
429,336.858046
430,336.910182
431,336.949835
432,336.977379
433,336.993537
434,336.998868
435,336.993640
436,336.977794
437,336.950965
438,336.912567
439,336.862130
440,336.800451
441,336.733532
442,336.663279
443,336.542704
444,335.853914
445,335.595504
446,335.482005
447,335.429938
448,335.931308
449,335.957988
450,335.988375
451,336.015969
452,336.039105
453,336.057465
454,336.071030
455,336.079770
456,336.083548
457,336.082092
458,336.074978
459,336.061649
460,336.041509
461,336.014288
462,335.981326
463,335.949924
464,335.899941
465,335.482985
466,335.328424
467,335.260106
468,335.223021
469,335.199519
470,335.183571
471,335.172843
472,335.166250
473,335.163187
474,335.163276
475,335.166292
476,335.172120
477,335.180753
478,335.192286
479,335.206917
480,335.224964
481,335.246886
482,335.273334
483,335.305281
484,335.344390
485,335.394162
486,335.463575
487,335.578857
488,335.821728
489,336.453884
490,336.661512
491,336.737385
492,336.801000
493,336.863526
494,336.915293
495,336.954612
496,336.981868
497,336.997787
498,337.002932
499,336.997570
500,336.981642
501,336.954779
502,336.916392
503,336.866004
504,336.804401
505,336.737563
506,336.667377
507,336.546821
508,335.858168
509,335.599786
510,335.486243
511,335.434099
512,335.925828
513,335.952401
514,335.982712
515,336.010303
516,336.033519
517,336.052041
518,336.065847
519,336.074905
520,336.079079
521,336.078092
522,336.071522
523,336.058810
524,336.039352
525,336.012860
526,335.980624
527,335.949802
528,335.899955
529,335.484650
530,335.331166
531,335.263703
532,335.227355
533,335.204502
534,335.189124
535,335.178894
536,335.172731
537,335.170033
538,335.170428
539,335.173689
540,335.179706
541,335.188469
542,335.200070
543,335.214704
544,335.232685
545,335.254462
546,335.280678
547,335.312296
548,335.350971
549,335.400191
550,335.468917
551,335.583335
552,335.825036
553,336.455286
554,336.662464
555,336.737855
556,336.800795
557,336.862549
558,336.913592
559,336.952283
560,336.979032
561,336.994570
562,336.999465
563,336.993982
564,336.978061
565,336.951330
566,336.913193
567,336.863157
568,336.801977
569,336.735562
570,336.665733
571,336.545307
572,335.857677
573,335.599860
574,335.486639
575,335.434639
576,335.915837
577,335.942174
578,335.972266
579,335.999731
580,336.022935
581,336.041559
582,336.055583
583,336.064972
584,336.069590
585,336.069162
586,336.063267
587,336.051347
588,336.032790
589,336.007283
590,335.976046
591,335.946033
592,335.896376
593,335.483394
594,335.331420
595,335.265142
596,335.229799
597,335.207814
598,335.193184
599,335.183591
600,335.177963
601,335.175705
602,335.176451
603,335.179979
604,335.186180
605,335.195043
606,335.206658
607,335.221214
608,335.239013
609,335.260497
610,335.286292
611,335.317347
612,335.355298
613,335.403612
614,335.471221
615,335.584241
616,335.824053
617,336.451233
618,336.657688
619,336.732308
620,336.794178
621,336.854726
622,336.904652
623,336.942398
624,336.968404
625,336.983411
626,336.987988
627,336.982399
628,336.966583
629,336.940164
630,336.902539
631,336.853192
632,336.792826
633,336.727220
634,336.658078
635,336.537908
636,335.852309
637,335.595660
638,335.483166
639,335.431551
640,335.900901
641,335.926863
642,335.956586
643,335.983799
644,336.006896
645,336.025566
646,336.039786
647,336.049520
648,336.054635
649,336.054861
650,336.049782
651,336.038844
652,336.021432
653,335.997203
654,335.967283
655,335.938349
656,335.888947
657,335.479078
658,335.329117
659,335.264401
660,335.230362
661,335.209484
662,335.195789
663,335.186978
664,335.181992
665,335.180250
666,335.181394
667,335.185211
668,335.191592
669,335.200529
670,335.212105
671,335.226501
672,335.244010
673,335.265053
674,335.290240
675,335.320493
676,335.357419
677,335.404453
678,335.470475
679,335.581498
680,335.818597
681,336.441355
682,336.646765
683,336.720271
684,336.780608
685,336.839447
686,336.887812
687,336.924261
688,336.949267
689,336.963581
690,336.967769
691,336.962093
692,336.946489
693,336.920583
694,336.883762
695,336.835488
696,336.776391
697,336.712057
698,336.644000
699,336.524235
700,335.841867
701,335.587097
702,335.475800
703,335.424841
704,335.880462
705,335.905900
706,335.935094
707,335.961925
708,335.984823
709,336.003482
710,336.017876
711,336.027972
712,336.033639
713,336.034617
714,336.030504
715,336.020755
716,336.004760
717,335.982146
718,335.953922
719,335.926396
720,335.877329
721,335.471516
722,335.324167
723,335.261459
724,335.229067
725,335.209558
726,335.196998
727,335.189117
728,335.184882
729,335.183730
730,335.185320
731,335.189446
732,335.196007
733,335.204992
734,335.216480
735,335.230643
736,335.247755
737,335.268217
738,335.292610
739,335.321821
740,335.357413
741,335.402765
742,335.466678
743,335.575012
744,335.808431
745,336.425170
746,336.629147
747,336.701114
748,336.759358
749,336.815891
750,336.862187
751,336.896944
752,336.920672
