0,347.136497
1,347.158675
2,347.186597
3,347.215534
4,347.244253
5,347.272537
6,347.300453
7,347.328134
8,347.355722
9,347.383353
10,347.411159
11,347.439267
12,347.467807
13,347.496909
14,347.526714
15,347.557370
16,347.589035
17,347.621884
18,347.656109
19,347.691920
20,347.729545
21,347.769234
22,347.811251
23,347.855871
24,347.903370
25,347.954009
26,348.008012
27,348.065545
28,348.126689
29,348.191383
30,348.259264
31,348.329236
32,348.398809
33,348.464406
34,348.524602
35,348.578820
36,348.626687
37,348.667939
38,348.702431
39,348.730117
40,348.751018
41,348.765206
42,348.772786
43,348.773904
44,348.768759
45,348.757614
46,348.740857
47,348.719154
48,348.693778
49,348.666704
50,348.639166
51,348.611748
52,348.584718
53,348.558187
54,348.532164
55,348.506586
56,348.481341
57,348.456297
58,348.431328
59,348.406355
60,348.381421
61,348.356886
62,348.334005
63,348.316659
64,347.132623
65,347.155174
66,347.183715
67,347.213405
68,347.242946
69,347.272093
70,347.300897
71,347.329484
72,347.357995
73,347.386564
74,347.415326
75,347.444410
76,347.473949
77,347.504079
78,347.534944
79,347.566698
80,347.599508
81,347.633557
82,347.669048
83,347.706203
84,347.745269
85,347.786514
86,347.830231
87,347.876729
88,347.926331
89,347.979366
90,348.036166
91,348.097089
92,348.162575
93,348.233233
94,348.309720
95,348.391699
96,348.474899
97,348.549553
98,348.615667
99,348.674157
100,348.725312
101,348.769130
102,348.805589
103,348.834709
104,348.856552
105,348.871197
106,348.878732
107,348.879242
108,348.872787
109,348.859365
110,348.838889
111,348.811502
112,348.778868
113,348.745882
114,348.714164
115,348.683767
116,348.654474
117,348.626106
118,348.598512
119,348.571531
120,348.544987
121,348.518697
122,348.492493
123,348.466259
124,348.440002
125,348.414061
126,348.389712
127,348.371067
128,347.128850
129,347.151719
130,347.180866
131,347.211356
132,347.241818
133,347.271965
134,347.301821
135,347.331501
136,347.361137
137,347.390862
138,347.420809
139,347.451111
140,347.481902
141,347.513325
142,347.545531
143,347.578680
144,347.612951
145,347.648541
146,347.685667
147,347.724574
148,347.765534
149,347.808852
150,347.854865
151,347.903945
152,347.956502
153,348.013002
154,348.074014
155,348.140364
156,348.213517
157,348.296309
158,348.393653
159,348.510421
160,348.638394
161,348.734513
162,348.811898
163,348.877858
164,348.934582
165,348.982651
166,349.022288
167,349.053659
168,349.076900
169,349.092111
170,349.099323
171,349.098457
172,349.089185
173,349.070621
174,349.040817
175,348.996919
176,348.940079
177,348.890252
178,348.848539
179,348.811982
180,348.778475
181,348.746922
182,348.716733
183,348.687516
184,348.658947
185,348.630740
186,348.602643
187,348.574466
188,348.546151
189,348.517998
190,348.491341
191,348.470708
192,347.126023
193,347.149133
194,347.178776
195,347.209957
196,347.241254
197,347.272335
198,347.303200
199,347.333944
200,347.364691
201,347.395568
202,347.426707
203,347.458240
204,347.490307
205,347.523053
206,347.556637
207,347.591228
208,347.627017
209,347.664217
210,347.703065
211,347.743832
212,347.786824
213,347.832391
214,347.880932
215,347.932902
216,347.988840
217,348.049415
218,348.115596
219,348.189114
220,348.273761
221,348.378513
222,348.523334
223,348.741218
224,349.032933
225,349.169180
226,349.262367
227,349.338938
228,349.403820
229,349.458125
230,349.502369
231,349.536932
232,349.562079
233,349.577930
234,349.584407
235,349.581088
236,349.566780
237,349.538326
238,349.487770
239,349.398300
240,349.255167
241,349.159334
242,349.095989
243,349.048191
244,349.007788
245,348.971356
246,348.937359
247,348.904952
248,348.873552
249,348.842690
250,348.811978
251,348.781105
252,348.749916
253,348.718654
254,348.688754
255,348.665381
256,347.124171
257,347.147472
258,347.177514
259,347.209274
260,347.241291
261,347.273200
262,347.304976
263,347.336700
264,347.368481
265,347.400443
266,347.432712
267,347.465423
268,347.498715
269,347.532739
270,347.567660
271,347.603659
272,347.640938
273,347.679726
274,347.720285
275,347.762914
276,347.807960
277,347.855824
278,347.906977
279,347.961977
280,348.021517
281,348.086535
282,348.158558
283,348.240765
284,348.341278
285,348.483001
286,348.730435
287,349.243638
288,350.237023
289,350.375280
290,350.478155
291,350.569731
292,350.647916
293,350.712594
294,350.764472
295,350.804280
296,350.832507
297,350.849316
298,350.854430
299,350.846822
300,350.823715
301,350.777357
302,350.684692
303,350.476026
304,349.980689
305,349.764982
306,349.658151
307,349.590331
308,349.538202
309,349.493645
310,349.453400
311,349.415825
312,349.379873
313,349.344762
314,349.309855
315,349.274643
316,349.238797
317,349.202456
318,349.167198
319,349.139213
320,347.123142
321,347.146602
322,347.176976
323,347.209225
324,347.241860
325,347.274494
326,347.307083
327,347.339690
328,347.372417
329,347.405378
330,347.438699
331,347.472510
332,347.506955
333,347.542188
334,347.578379
335,347.615721
336,347.654427
337,347.694747
338,347.736963
339,347.781409
340,347.828471
341,347.878609
342,347.932372
343,347.990428
344,348.053637
345,348.123229
346,348.201357
347,348.292900
348,348.411595
349,348.601687
350,349.017847
351,350.238955
352,350.495924
353,350.589002
354,350.691916
355,350.785539
356,350.865447
357,350.931435
358,350.984270
359,351.024734
360,351.053350
361,351.070285
362,351.075245
363,351.067142
364,351.043060
365,350.994896
366,350.898423
367,350.677551
368,350.087191
369,349.859194
370,349.748386
371,349.678499
372,349.625034
373,349.579509
374,349.538506
375,349.500299
376,349.463790
377,349.428156
378,349.392732
379,349.356981
380,349.320554
381,349.283570
382,349.247609
383,349.218941
384,347.122764
385,347.146365
386,347.177024
387,347.209692
388,347.242864
389,347.276135
390,347.309445
391,347.342846
392,347.376430
393,347.410306
394,347.444593
395,347.479424
396,347.514941
397,347.551303
398,347.588686
399,347.627291
400,347.667348
401,347.709119
402,347.752915
403,347.799098
404,347.848100
405,347.900436
406,347.956733
407,348.017769
408,348.084565
409,348.158614
410,348.242571
411,348.342457
412,348.474937
413,348.691754
414,349.161816
415,350.443343
416,350.599368
417,350.698668
418,350.809028
419,350.908778
420,350.993384
421,351.062894
422,351.118306
423,351.160559
424,351.190262
425,351.207607
426,351.212262
427,351.203036
428,351.176827
429,351.125234
430,351.023542
431,350.794597
432,350.189434
433,349.953144
434,349.836670
435,349.762664
436,349.706116
437,349.658212
438,349.615301
439,349.575486
440,349.537542
441,349.500548
442,349.463761
443,349.426577
444,349.388588
445,349.349869
446,349.312014
447,349.281590
448,347.122885
449,347.146615
450,347.177526
451,347.210562
452,347.244205
453,347.278038
454,347.311990
455,347.346103
456,347.380461
457,347.415167
458,347.450339
459,347.486106
460,347.522612
461,347.560019
462,347.598509
463,347.638291
464,347.679606
465,347.722736
466,347.768012
467,347.815828
468,347.866655
469,347.921064
470,347.979755
471,348.043606
472,348.113778
473,348.191977
474,348.281205
475,348.388112
476,348.530545
477,348.762099
478,349.251841
479,350.541356
480,350.694307
481,350.801334
482,350.919909
483,351.026583
484,351.116653
485,351.190351
486,351.248889
487,351.293364
488,351.324478
489,351.342454
490,351.346926
491,351.336613
492,351.308263
493,351.253275
494,351.146731
495,350.911347
496,350.298378
497,350.055378
498,349.933500
499,349.855250
500,349.795383
501,349.744846
502,349.699778
503,349.658113
504,349.618488
505,349.579875
506,349.541439
507,349.502500
508,349.462583
509,349.421727
510,349.381574
511,349.349103
512,347.123380
513,347.147230
514,347.178369
515,347.211730
516,347.245789
517,347.280121
518,347.314645
519,347.349396
520,347.384451
521,347.419910
522,347.455886
523,347.492507
524,347.529918
525,347.568282
526,347.607788
527,347.648652
528,347.691125
529,347.735506
530,347.782144
531,347.831463
532,347.883970
533,347.940284
534,348.001170
535,348.067592
536,348.140828
537,348.222744
538,348.316573
539,348.429312
540,348.579324
541,348.820853
542,349.323383
543,350.628947
544,350.783315
545,350.897208
546,351.023426
547,351.136826
548,351.232384
549,351.310411
550,351.372267
551,351.419179
552,351.451931
553,351.470778
554,351.475335
555,351.464256
556,351.434189
557,351.376431
558,351.266004
559,351.025724
560,350.407257
561,350.159066
562,350.032703
563,349.950756
564,349.887892
565,349.834907
566,349.787783
567,349.744308
568,349.702994
569,349.662709
570,349.622529
571,349.581699
572,349.539685
573,349.496500
574,349.453872
575,349.419255
576,347.124144
577,347.148107
578,347.179452
579,347.213105
580,347.247535
581,347.282310
582,347.317344
583,347.352665
584,347.388347
585,347.424483
586,347.461185
587,347.498579
588,347.536810
589,347.576043
590,347.616471
591,347.658316
592,347.701839
593,347.747349
594,347.795217
595,347.845887
596,347.899899
597,347.957913
598,348.020746
599,348.089433
600,348.165343
601,348.250459
602,348.348169
603,348.465670
604,348.621597
605,348.870582
606,349.382875
607,350.703238
608,350.858876
609,350.978143
610,351.110589
611,351.229681
612,351.330049
613,351.411995
614,351.476961
615,351.526261
616,351.560740
617,351.580682
618,351.585695
619,351.574398
620,351.543388
621,351.483919
622,351.371029
623,351.127651
624,350.505735
625,350.254159
626,350.124750
627,350.040196
628,349.975150
629,349.920326
630,349.871600
631,349.826654
632,349.783904
633,349.742131
634,349.700339
635,349.657710
636,349.613663
637,349.568203
638,349.523164
639,349.486481
640,347.125090
641,347.149159
642,347.180693
643,347.214607
644,347.249368
645,347.284538
646,347.320026
647,347.355856
648,347.392097
649,347.428839
650,347.466191
651,347.504278
652,347.543245
653,347.583257
654,347.624510
655,347.667230
656,347.711685
657,347.758196
658,347.807146
659,347.858999
660,347.914317
661,347.973794
662,348.038289
663,348.108889
664,348.187030
665,348.274777
666,348.375618
667,348.496874
668,348.657339
669,348.911916
670,349.431550
671,350.763366
672,350.919958
673,351.043236
674,351.180466
675,351.304076
676,351.408398
677,351.493686
678,351.561423
679,351.612974
680,351.649230
681,351.670495
682,351.676381
683,351.665490
684,351.634398
685,351.574347
686,351.460396
687,351.215565
688,350.591964
689,350.338670
690,350.207663
691,350.121702
692,350.055438
693,349.999537
694,349.949811
695,349.903866
696,349.860050
697,349.817078
698,349.773900
699,349.729650
700,349.683719
701,349.636115
702,349.588791
703,349.550153
704,347.126145
705,347.150313
706,347.182018
707,347.216168
708,347.251224
709,347.286744
710,347.322635
711,347.358916
712,347.395654
713,347.432934
714,347.470864
715,347.509566
716,347.549184
717,347.589885
718,347.631863
719,347.675349
720,347.720615
721,347.767989
722,347.817863
723,347.870713
724,347.927121
725,347.987803
726,348.053645
727,348.125773
728,348.205666
729,348.295443
730,348.398656
731,348.522698
732,348.686463
733,348.945034
734,349.469877
735,350.809830
736,350.967093
737,351.093226
738,351.233944
739,351.360954
740,351.468365
741,351.556388
742,351.626522
743,351.680166
744,351.718240
745,351.741068
746,351.748270
747,351.738441
748,351.708147
749,351.648623
750,351.534937
751,351.290149
752,350.666431
753,350.412944
754,350.281726
755,350.195561
756,350.129091
757,350.072948
758,350.022897
759,349.976496
760,349.932046
761,349.888219
762,349.843927
763,349.798276
764,349.750638
765,349.701039
766,349.651559
767,349.611066
768,347.127247
769,347.151507
770,347.183368
771,347.217728
772,347.253045
773,347.288876
774,347.325122
775,347.361801
776,347.398976
777,347.436730
778,347.475167
779,347.514408
780,347.554594
781,347.595891
782,347.638495
783,347.682635
784,347.728587
785,347.776680
786,347.827312
787,347.880967
788,347.938236
789,347.999846
790,348.066703
791,348.139951
792,348.221096
793,348.312287
794,348.417110
795,348.542998
796,348.708902
797,348.970022
798,349.498159
799,350.843258
800,351.000947
801,351.128933
802,351.271978
803,351.401350
804,351.511024
805,351.601185
806,351.673342
807,351.728919
808,351.768860
809,351.793508
810,351.802491
811,351.794406
812,351.765810
813,351.707923
814,351.595799
815,351.352485
816,350.730145
817,350.477931
818,350.347868
819,350.262717
820,350.197090
821,350.141587
822,350.091938
823,350.045673
824,350.001063
825,349.956759
826,349.911653
827,349.864834
828,349.815672
829,349.764223
830,349.712699
831,349.670424
832,347.128345
833,347.152688
834,347.184688
835,347.219236
836,347.254784
837,347.290886
838,347.327444
839,347.364471
840,347.402026
841,347.440192
842,347.479068
843,347.518773
844,347.559446
845,347.601250
846,347.644379
847,347.689061
848,347.735571
849,347.784238
850,347.835459
851,347.889719
852,347.947611
853,348.009866
854,348.077392
855,348.151341
856,348.233226
857,348.325204
858,348.430874
859,348.557684
860,348.724610
861,348.986910
862,349.516555
863,350.864033
864,351.021923
865,351.150841
866,351.295132
867,351.425883
868,351.537023
869,351.628736
870,351.702549
871,351.759908
872,351.801779
873,351.828525
874,351.839786
875,351.834167
876,351.808214
877,351.753124
878,351.643907
879,351.403543
880,350.784117
881,350.534689
882,350.407201
883,350.324340
884,350.260665
885,350.206738
886,350.158266
887,350.112767
888,350.068503
889,350.024123
890,349.978513
891,349.930766
892,349.880258
893,349.827087
894,349.773600
895,349.729587
896,347.129393
897,347.153812
898,347.185936
899,347.220648
900,347.256397
901,347.292736
902,347.329562
903,347.366889
904,347.404772
905,347.443290
906,347.482540
907,347.522637
908,347.563718
909,347.605941
910,347.649496
911,347.694610
912,347.741551
913,347.790645
914,347.842284
915,347.896949
916,347.955225
917,348.017836
918,348.085684
919,348.159910
920,348.242016
921,348.334150
922,348.439900
923,348.566707
924,348.733542
925,348.995667
926,349.525057
927,350.872187
928,351.030055
929,351.159002
930,351.303473
931,351.434628
932,351.546438
933,351.639120
934,351.714226
935,351.773222
936,351.817100
937,351.846248
938,351.860327
939,351.857956
940,351.835677
941,351.784655
942,351.679825
943,351.444047
944,350.829241
945,350.584279
946,350.460929
947,350.381755
948,350.321232
949,350.269887
950,350.223419
951,350.179351
952,350.135962
953,350.091919
954,350.046123
955,349.997682
956,349.945994
957,349.891202
958,349.835802
959,349.790058
960,347.130355
961,347.154841
962,347.187072
963,347.221926
964,347.257848
965,347.294390
966,347.331446
967,347.369028
968,347.407188
969,347.446001
970,347.485563
971,347.525983
972,347.567394
973,347.609950
974,347.653837
975,347.699273
976,347.746522
977,347.795900
978,347.847790
979,347.902661
980,347.961085
981,348.023768
982,348.091591
983,348.165670
984,348.247481
985,348.339138
986,348.444194
987,348.570054
988,348.735652
989,348.996191
990,349.523476
991,350.867382
992,351.024995
993,351.153014
994,351.296546
995,351.427088
996,351.538749
997,351.631803
998,351.707830
999,351.768323
1000,351.814299
1001,351.846179
1002,351.863664
1003,351.865402
1004,351.847950
1005,351.802444
1006,351.703727
1007,351.474475
1008,350.866329
1009,350.627822
1010,350.510434
1011,350.436531
1012,350.380494
1013,350.332823
1014,350.289235
1015,350.247294
1016,350.205326
1017,350.162038
1018,350.116371
1019,350.067461
1020,350.014738
1021,349.958399
1022,349.901097
1023,349.853592
1024,347.131200
1025,347.155742
1026,347.188065
1027,347.223039
1028,347.259108
1029,347.295820
1030,347.333068
1031,347.370862
1032,347.409250
1033,347.448306
1034,347.488120
1035,347.528797
1036,347.570465
1037,347.613274
1038,347.657400
1039,347.703054
1040,347.750491
1041,347.800015
1042,347.851996
1043,347.906882
1044,347.965225
1045,348.027705
1046,348.095167
1047,348.168689
1048,348.249694
1049,348.340242
1050,348.443818
1051,348.567755
1052,348.730900
1053,348.988318
1054,349.511452
1055,350.848929
1056,351.006022
1057,351.132036
1058,351.273389
1059,351.402218
1060,351.512859
1061,351.605660
1062,351.682227
1063,351.744072
1064,351.792242
1065,351.827206
1066,351.848726
1067,351.855519
1068,351.844196
1069,351.805900
1070,351.715393
1071,351.495118
1072,350.896273
1073,350.666761
1074,350.557568
1075,350.490798
1076,350.440746
