0,339.889128
1,339.907393
2,339.935349
3,339.969758
4,340.008553
5,340.048969
6,340.087291
7,340.121537
8,340.150720
9,340.174153
10,340.191309
11,340.201806
12,340.205396
13,340.201924
14,340.191309
15,340.173532
16,340.148649
17,340.116822
18,340.078344
19,340.033654
20,339.983357
21,339.928470
22,339.871227
23,339.814765
24,339.761010
25,339.710730
26,339.664128
27,339.621183
28,339.581788
29,339.545784
30,339.512989
31,339.483214
32,339.456283
33,339.432049
34,339.410411
35,339.391342
36,339.374951
37,339.361677
38,339.352896
39,339.352878
40,339.375138
41,339.463115
42,339.495828
43,339.501870
44,339.501530
45,339.498376
46,339.492628
47,339.484571
48,339.474438
49,339.462392
50,339.448519
51,339.432836
52,339.415299
53,339.395804
54,339.374231
55,339.350546
56,339.325203
57,339.300467
58,339.277468
59,339.249888
60,339.083004
61,339.011276
62,338.971745
63,338.948412
64,339.925599
65,339.946191
66,339.978386
67,340.019672
68,340.068723
69,340.121343
70,340.168257
71,340.207905
72,340.240697
73,340.266667
74,340.285579
75,340.297183
76,340.301297
77,340.297801
78,340.286621
79,340.267718
80,340.241101
81,340.206847
82,340.165088
83,340.115890
84,340.058967
85,339.993953
86,339.924316
87,339.857684
88,339.796870
89,339.741800
90,339.691774
91,339.646211
92,339.604704
93,339.566935
94,339.532632
95,339.501553
96,339.473483
97,339.448248
98,339.425730
99,339.405886
100,339.388816
101,339.374952
102,339.365665
103,339.365210
104,339.387068
105,339.474560
106,339.507166
107,339.513099
108,339.512592
109,339.509202
110,339.503162
111,339.494760
112,339.484234
113,339.471746
114,339.457384
115,339.441166
116,339.423044
117,339.402917
118,339.380659
119,339.356238
120,339.330122
121,339.304641
122,339.280993
123,339.253159
124,339.084584
125,339.011870
126,338.971654
127,338.947919
128,339.975467
129,340.000499
130,340.042015
131,340.101005
132,340.181069
133,340.275301
134,340.345233
135,340.396383
136,340.436093
137,340.466775
138,340.488922
139,340.502572
140,340.507695
141,340.504249
142,340.492178
143,340.471401
144,340.441825
145,340.403343
146,340.355738
147,340.298088
148,340.226797
149,340.133085
150,340.023538
151,339.928014
152,339.850274
153,339.785476
154,339.729382
155,339.679594
156,339.634871
157,339.594516
158,339.558063
159,339.525159
160,339.495520
161,339.468922
162,339.445211
163,339.424319
164,339.406329
165,339.391657
166,339.381659
167,339.380567
168,339.401793
169,339.488452
170,339.520868
171,339.526606
172,339.525815
173,339.522055
174,339.515589
175,339.506711
