0,343.132105
1,343.167340
2,343.206360
3,343.240250
4,343.266746
5,343.285430
6,343.296282
7,343.299251
8,343.294123
9,343.280473
10,343.257651
11,343.224809
12,343.181064
13,343.126149
14,343.062720
15,343.004176
16,342.919449
17,342.205522
18,341.933878
19,341.806806
20,341.731225
21,341.677273
22,341.634770
23,341.599791
24,341.570495
25,341.545809
26,341.525008
27,341.507555
28,341.493049
29,341.481190
30,341.471764
31,341.464633
32,341.459729
33,341.457049
34,341.456660
35,341.458696
36,341.463372
37,341.470987
38,341.481950
39,341.496802
40,341.516283
41,341.541476
42,341.574234
43,341.618473
44,341.684293
45,341.801236
46,342.061284
47,342.758542
48,342.841934
49,342.895023
50,342.951664
51,342.999725
52,343.036963
53,343.063786
54,343.081135
55,343.089883
56,343.090685
57,343.083957
58,343.069892
59,343.048502
60,343.019752
61,342.983992
62,342.943435
63,342.907079
64,343.168721
65,343.205150
66,343.245444
67,343.280428
68,343.307784
69,343.327084
70,343.338309
71,343.341409
72,343.336163
73,343.322138
74,343.298670
75,343.264893
76,343.219912
77,343.163463
78,343.098277
79,343.038114
80,342.952951
81,342.234660
82,341.960345
83,341.831208
84,341.753898
85,341.698467
86,341.654694
87,341.618623
88,341.588389
89,341.562900
90,341.541411
91,341.523373
92,341.508372
93,341.496101
94,341.486338
95,341.478941
96,341.473840
97,341.471031
98,341.470582
99,341.472631
100,341.477396
101,341.485188
102,341.496424
103,341.511660
104,341.531651
105,341.557503
106,341.591092
107,341.636368
108,341.703468
109,341.822012
110,342.084206
111,342.785075
112,342.868837
113,342.923277
114,342.981348
115,343.030621
116,343.068793
117,343.096279
118,343.114038
119,343.122961
120,343.123720
121,343.116741
122,343.102225
123,343.080187
124,343.050593
125,343.013808
126,342.972102
127,342.934707
128,343.211321
129,343.249076
130,343.290842
131,343.327120
132,343.355508
133,343.375559
134,343.387253
135,343.390534
136,343.385180
137,343.370747
138,343.346561
139,343.311746
140,343.265401
141,343.207288
142,343.140257
143,343.078480
144,342.992917
145,342.269986
146,341.992702
147,341.861236
148,341.781950
149,341.724807
150,341.679546
151,341.642184
152,341.610830
153,341.584372
154,341.562048
155,341.543293
156,341.527681
157,341.514894
158,341.504702
159,341.496960
160,341.491591
161,341.488593
162,341.488033
163,341.490052
164,341.494876
165,341.502822
166,341.514317
167,341.529932
168,341.550441
169,341.576969
170,341.611418
171,341.657763
172,341.726181
173,341.846363
174,342.110734
175,342.815104
176,342.899172
177,342.954838
178,343.014277
179,343.064738
180,343.103832
181,343.131962
182,343.150100
183,343.159152
184,343.159805
185,343.152499
186,343.137440
187,343.114651
188,343.084108
189,343.046198
190,343.003271
191,342.964824
192,343.251383
193,343.290363
194,343.333518
195,343.371037
196,343.400429
197,343.421224
198,343.433395
199,343.436885
200,343.431467
