0,349.529177
1,349.545347
2,349.567297
3,349.591929
4,349.618404
5,349.646590
6,349.676578
7,349.708537
8,349.742652
9,349.779105
10,349.818054
11,349.859610
12,349.903820
13,349.950621
14,349.999714
15,350.050232
16,350.100226
17,350.146891
18,350.189096
19,350.226368
20,350.258391
21,350.284936
22,350.305861
23,350.321104
24,350.330657
25,350.334559
26,350.332891
27,350.325796
28,350.313497
29,350.296310
30,350.274647
31,350.249094
32,350.220914
33,350.193049
34,350.167576
35,350.145507
36,350.127307
37,350.113224
38,350.103413
39,350.097971
40,350.096953
41,350.100376
42,350.108219
43,350.120421
44,350.136864
45,350.157337
46,350.181420
47,350.208147
48,350.235492
49,350.260574
50,350.282190
51,350.299818
52,350.313119
53,350.321850
54,350.325864
55,350.325089
56,350.319504
57,350.309109
58,350.293922
59,350.273998
60,350.249525
61,350.221141
62,350.190912
63,350.165411
64,349.539951
65,349.556691
66,349.579425
67,349.604960
68,349.632433
69,349.661718
70,349.692920
71,349.726230
72,349.761870
73,349.800073
74,349.841077
75,349.885144
76,349.932596
77,349.983890
78,350.039519
79,350.099209
80,350.159629
81,350.213159
82,350.259767
83,350.300138
84,350.334471
85,350.362737
86,350.384888
87,350.400906
88,350.410810
89,350.414637
90,350.412448
91,350.404340
92,350.390443
93,350.370867
94,350.345507
95,350.313793
96,350.275943
97,350.239750
98,350.208644
99,350.183033
100,350.162600
101,350.147095
102,350.136416
103,350.130541
104,350.129479
105,350.133246
106,350.141871
107,350.155413
108,350.174010
109,350.197954
110,350.227606
111,350.262604
112,350.299577
113,350.330803
114,350.356127
115,350.376186
116,350.391165
117,350.401036
118,350.405756
119,350.405317
120,350.399737
121,350.389042
122,350.373261
123,350.352448
124,350.326785
125,350.296915
126,350.264982
127,350.237919
128,349.554052
129,349.571486
130,349.595206
131,349.621899
132,349.650678
133,349.681421
134,349.714263
135,349.749437
136,349.787229
137,349.827974
138,349.872095
139,349.920213
140,349.973443
141,350.033968
142,350.105589
143,350.192086
144,350.287099
145,350.357095
146,350.412191
147,350.458041
148,350.496327
149,350.527472
150,350.551614
151,350.568837
152,350.579207
153,350.582763
154,350.579520
155,350.569471
156,350.552550
157,350.528394
158,350.495364
159,350.447907
160,350.376314
161,350.314464
162,350.268605
