0,343.251851
1,343.277974
2,343.311256
3,343.346341
4,343.381937
5,343.417958
6,343.454676
7,343.492486
8,343.531844
9,343.573269
10,343.617362
11,343.664828
12,343.716527
13,343.773558
14,343.837468
15,343.910836
16,343.999071
17,344.11612
18,344.302866
19,344.686755
20,345.675485
21,345.846714
22,345.950418
23,346.051241
24,346.146456
25,346.227255
26,346.292504
27,346.34295
28,346.379524
29,346.402865
30,346.413205
31,346.410339
32,346.393655
33,346.362254
34,346.315457
35,346.254586
36,346.189098
37,346.100408
38,345.827406
39,345.020184
40,344.735832
41,344.626479
42,344.584808
43,344.579594
44,344.608729
45,344.696498
46,344.930845
47,345.598779
48,345.680074
49,345.726742
50,345.776354
51,345.818248
52,345.850401
53,345.873108
54,345.887127
55,345.893163
56,345.891735
57,345.883161
58,345.867573
59,345.844961
60,345.815303
61,345.779001
62,345.738331
63,345.702247
64,343.244946
65,343.271457
66,343.305429
67,343.341381
68,343.377951
69,343.41502
70,343.452848
71,343.491828
72,343.53242
73,343.575153
74,343.62064
75,343.669603
76,343.722925
77,343.781729
78,343.847591
79,343.923129
80,344.013797
81,344.13361
82,344.323597
83,344.711663
84,345.707323
85,345.879588
86,345.985836
87,346.089431
88,346.187324
89,346.270445
90,346.337614
91,346.389587
92,346.427312
93,346.451442
94,346.462214
95,346.45942
96,346.442438
97,346.410357
98,346.362495
99,346.300226
100,346.233271
101,346.143348
102,345.869279
103,345.058533
104,344.772382
105,344.661996
106,344.619834
107,344.614606
108,344.644192
109,344.732901
110,344.968826
111,345.639684
112,345.721284
113,345.769145
114,345.820046
115,345.863047
116,345.896059
117,345.91937
118,345.933748
119,345.939909
120,345.938381
121,345.92949
122,345.913366
123,345.889998
124,345.85936
125,345.821857
126,345.779815
127,345.742451
128,343.237281
129,343.264086
130,343.298689
131,343.33552
132,343.373139
133,343.41138
134,343.450477
135,343.490812
136,343.532845
137,343.577112
138,343.624234
139,343.674953
140,343.730169
141,343.791034
142,343.859154
143,343.937182
144,344.030619
145,344.153551
146,344.347168
147,344.739885
148,345.743002
149,345.916242
150,346.024995
151,346.131463
152,346.232245
153,346.317939
154,346.387284
155,346.441024
156,346.480117
157,346.505228
158,346.516597
159,346.514016
160,346.496856
161,346.464204
162,346.415394
163,346.351881
164,346.283672
165,346.192766
166,345.917822
167,345.103783
168,344.815916
169,344.70458
170,344.662017
171,344.656878
172,344.687027
173,344.776794
174,345.01442
175,345.688248
176,345.770112
177,345.819108
178,345.871311
179,345.915466
180,345.949387
181,345.973337
182,345.988084
183,345.994347
184,345.992662
185,345.983357
186,345.966566
187,345.942271
188,345.910446
189,345.871508
190,345.827862
191,345.789062
192,343.230282
193,343.257263
194,343.292327
195,343.329864
196,343.368376
197,343.407652
198,343.447897
199,343.489477
200,343.532845
201,343.578536
202,343.62718
203,343.679526
204,343.736492
205,343.799246
206,343.869419
207,343.949689
208,344.045592
209,344.17127
210,344.368048
211,344.764763
212,345.774143
213,345.948166
214,346.058943
215,346.167797
216,346.271045
217,346.35899
218,346.430284
219,346.485652
220,346.526053
221,346.552155
222,346.564203
223,346.561989
224,346.544885
225,346.51198
226,346.462631
227,346.398365
228,346.329393
229,346.237897
230,345.96242
231,345.146272
232,344.857317
233,344.745434
234,344.702734
235,344.697831
236,344.728578
237,344.819322
238,345.058422
239,345.734709
240,345.816779
241,345.86667
242,345.919923
243,345.965027
244,345.999699
245,346.02417
246,346.039197
247,346.0455
248,346.043617
249,346.033874
250,346.016405
251,345.991192
252,345.958206
253,345.917885
254,345.872718
255,345.832586
256,343.2241
257,343.251174
258,343.286549
259,343.324612
260,343.363827
261,343.403947
262,343.44515
263,343.487783
264,343.532288
265,343.579197
266,343.629138
267,343.682867
268,343.741307
269,343.805638
270,343.877504
271,343.9596
272,344.057484
273,344.185336
274,344.384581
275,344.784377
276,345.798517
277,345.973125
278,346.085419
279,346.196092
280,346.30126
281,346.391001
282,346.463896
283,346.52065
284,346.562217
285,346.589269
286,346.602051
287,346.600357
288,346.58356
