0,341.672301
1,341.710755
2,341.752284
3,341.786955
4,341.812324
5,341.827985
6,341.833935
7,341.830073
8,341.816053
9,341.791223
10,341.754613
11,341.704966
12,341.640971
13,341.562174
14,341.472203
15,341.389717
16,341.271109
17,340.27217
18,339.892673
19,339.715758
20,339.611043
21,339.536653
22,339.478273
23,339.430351
24,339.390259
25,339.356458
26,339.3279
27,339.303817
28,339.28364
29,339.266963
30,339.253544
31,339.243357
32,339.236808
33,339.235447
34,339.244305
35,339.279483
36,339.392854
37,339.414008
38,339.420474
39,339.424502
40,339.426496
41,339.426225
42,339.423809
43,339.419415
44,339.413166
45,339.405125
46,339.395293
47,339.383608
48,339.369959
49,339.354219
50,339.336384
51,339.317034
52,339.298915
53,339.280184
54,339.235345
55,339.094385
56,339.036063
57,339.004655
58,338.982739
59,338.964736
60,338.948788
61,338.934325
62,338.921562
63,338.912168
64,341.718443
65,341.758251
66,341.801152
67,341.83694
68,341.863127
69,341.879313
70,341.885501
71,341.881591
72,341.86723
73,341.841755
74,341.804172
75,341.753199
76,341.687498
77,341.606614
78,341.514267
79,341.429592
80,341.310392
81,340.30563
82,339.922613
83,339.743004
84,339.636055
85,339.559771
86,339.499779
87,339.450481
88,339.409213
89,339.374405
90,339.344986
91,339.320168
92,339.299365
93,339.282161
94,339.268304
95,339.257762
96,339.250938
97,339.249381
98,339.258116
99,339.29324
100,339.406627
101,339.427791
102,339.434285
103,339.438322
104,339.440285
105,339.439932
106,339.437384
107,339.432806
108,339.426324
109,339.418001
110,339.407838
111,339.395772
112,339.381689
113,339.36546
114,339.347082
115,339.327155
116,339.308506
117,339.289365
118,339.244157
119,339.10186
120,339.042713
121,339.010645
122,338.988145
123,338.96961
124,338.953176
125,338.938275
126,338.925138
127,338.915485
128,341.769291
129,341.810558
130,341.855005
131,341.892084
132,341.919238
133,341.936065
134,341.942571
135,341.938663
136,341.923979
137,341.897845
138,341.859249
139,341.806886
140,341.739408
141,341.65638
142,341.561663
143,341.474913
144,341.355201
145,340.344562
146,339.957834
147,339.775352
148,339.665997
149,339.587655
150,339.525892
151,339.47507
152,339.432489
153,339.396551
154,339.366156
155,339.340497
156,339.318971
157,339.30115
158,339.286771
159,339.275797
160,339.268624
161,339.266796
162,339.27533
163,339.310304
164,339.423542
165,339.44469
166,339.451148
167,339.455125
168,339.456988
169,339.456487
170,339.453739
171,339.448909
172,339.442122
173,339.433443
174,339.42287
175,339.410341
176,339.395739
177,339.378935
178,339.359933
179,339.33936
180,339.320142
181,339.300588
182,339.254999
183,339.111166
184,339.05105
185,339.018208
186,338.995023
187,338.975865
188,338.958863
189,338.943454
190,338.929891
191,338.919951
192,341.81328
193,341.855811
194,341.901636
195,341.939894
196,341.967955
197,341.985408
198,341.992265
199,341.988434
200,341.973552
201,341.946935
202,341.907562
203,341.854116
204,341.785247
205,341.700552
206,341.604022
207,341.515724
208,341.395635
209,340.380448
210,339.990772
211,339.805971
212,339.694648
213,339.614601
214,339.551354
215,339.49924
216,339.455534
217,339.418614
218,339.387363
219,339.360955
220,339.338776
221,339.320385
222,339.305514
223,339.294117
224,339.286587
225,339.28446
226,339.292742
227,339.327479
228,339.440413
229,339.461525
230,339.46789
231,339.471742
232,339.473441
233,339.472738
234,339.469748
235,339.464634
236,339.457522
237,339.448474
238,339.437491
239,339.424506
240,339.409404
241,339.392057
242,339.372476
243,339.351317
244,339.331598
245,339.311688
246,339.265767
247,339.120539
248,339.059529
249,339.025968
250,339.002145
251,338.982403
252,338.964866
253,338.948979
254,338.935017
255,338.924807
256,341.847598
257,341.891129
258,341.93807
259,341.977307
260,342.006148
261,342.02417
262,342.031391
263,342.027719
264,342.012792
265,341.985922
266,341.946082
267,341.891951
268,341.822184
269,341.736404
270,341.638695
271,341.549397
272,341.429062
273,340.410855
274,340.019185
275,339.83279
276,339.720094
277,339.638836
278,339.57452
279,339.521459
280,339.476915
281,339.43925
282,339.407335
283,339.380334
284,339.357623
285,339.338755
286,339.323457
287,339.311678
288,339.303806
289,339.301372
290,339.309367
291,339.343803
292,339.456314
293,339.477373
294,339.483603
295,339.487277
296,339.48876
297,339.487813
298,339.48455
299,339.479136
300,339.471693
301,339.462286
302,339.450913
303,339.437507
304,339.421954
305,339.404127
306,339.384045
307,339.362388
308,339.342248
309,339.322043
310,339.275847
311,339.129444
312,339.067674
313,339.033495
314,339.009118
315,338.988864
316,338.970855
317,338.954544
318,338.940222
319,338.929764
320,341.871819
321,341.916075
322,341.963846
323,342.003835
324,342.033304
325,342.051824
326,342.059411
327,342.055979
328,342.041166
329,342.014284
330,341.974303
331,341.919902
332,341.849738
333,341.763452
334,341.665176
335,341.575388
336,341.454929
337,340.435176
338,340.042461
339,339.85521
340,339.741756
341,339.659814
342,339.594875
343,339.541245
344,339.496179
345,339.458032
346,339.425669
347,339.39825
348,339.375146
349,339.355908
350,339.340259
351,339.328149
352,339.319961
353,339.317221
354,339.324909
355,339.358993
356,339.470985
357,339.491981
358,339.49804
359,339.501494
360,339.502718
361,339.501492
362,339.497934
363,339.492207
364,339.484437
365,339.474685
366,339.462949
367,339.449165
368,339.433217
369,339.41498
370,339.394479
371,339.372413
372,339.351932
373,339.331492
374,339.285074
375,339.137724
376,339.075335
377,339.040648
378,339.015809
379,338.995122
380,338.976708
381,338.960026
382,338.945384
383,338.9347
384,341.886002
385,341.930707
386,341.979014
387,342.019518
388,342.049455
389,342.06839
390,342.076343
391,342.073228
392,342.058688
393,342.032036
394,341.992241
395,341.937984
396,341.86792
397,341.781692
398,341.683436
399,341.593642
400,341.473174
401,340.453288
402,340.060451
403,339.87307
404,339.759473
405,339.677375
406,339.612266
407,339.558453
408,339.513189
409,339.47483
410,339.442242
411,339.414584
412,339.391231
413,339.371733
414,339.355815
415,339.343427
416,339.334953
417,339.331914
418,339.339277
419,339.372968
420,339.484358
421,339.505279
422,339.511136
423,339.514333
424,339.515261
425,339.513725
426,339.50985
427,339.503803
428,339.495708
429,339.485628
430,339.473562
431,339.459444
432,339.443158
433,339.424582
434,339.403744
435,339.381356
436,339.360612
437,339.339991
438,339.293404
439,339.145331
440,339.082465
441,339.047378
442,339.022168
443,339.001126
444,338.982372
445,338.96537
446,338.950444
447,338.939555
448,341.890121
449,341.934998
450,341.983541
451,342.024317
452,342.054553
453,342.073817
454,342.082129
455,342.079408
456,342.065299
457,342.039119
458,341.999841
459,341.946144
460,341.876679
461,341.791075
462,341.693425
463,341.604108
464,341.483747
465,340.465143
466,340.073108
467,339.886325
468,339.773205
469,339.691483
470,339.626663
471,339.573055
472,339.527919
473,339.489621
474,339.457031
475,339.429316
476,339.405857
477,339.38621
478,339.370103
479,339.35749
480,339.348758
481,339.345425
482,339.352446
483,339.385701
484,339.496403
485,339.517239
486,339.522863
487,339.525764
488,339.526359
489,339.524481
490,339.52027
491,339.513893
492,339.505478
493,339.495089
494,339.482723
495,339.468315
496,339.451751
497,339.432909
498,339.411817
499,339.389195
500,339.368265
501,339.347519
502,339.300816
503,339.152244
504,339.089041
505,339.053663
506,339.028172
507,339.006849
508,338.987817
509,338.970545
510,338.95537
511,338.944294
512,341.883901
513,341.928663
514,341.977132
515,342.017926
516,342.048287
517,342.067786
518,342.076448
519,342.074195
520,342.060678
521,342.035218
522,341.996794
523,341.944088
524,341.875741
525,341.791351
526,341.694925
527,341.606591
528,341.486458
529,340.470629
530,340.080371
531,339.894948
532,339.782944
533,339.702148
534,339.638082
535,339.585073
536,339.540394
537,339.502427
538,339.470057
539,339.442464
540,339.41904
541,339.399351
542,339.383133
543,339.370345
544,339.361378
545,339.357752
546,339.364407
547,339.397174
548,339.507088
549,339.527825
550,339.533181
551,339.535744
552,339.535962
553,339.53371
554,339.529138
555,339.522422
556,339.51369
557,339.503008
558,339.490375
559,339.475725
560,339.458944
561,339.439908
562,339.418649
563,339.395886
564,339.374851
565,339.354038
566,339.307274
567,339.158438
568,339.095046
569,339.059488
570,339.033807
571,339.01228
572,338.993031
573,338.975535
574,338.960144
575,338.948899
576,341.866752
577,341.911098
578,341.95917
579,341.999717
580,342.030018
