0,343.131417
1,343.126759
2,343.122125
3,343.118634
4,343.116448
5,343.115501
6,343.115705
7,343.116997
8,343.119349
9,343.122773
10,343.127319
11,343.133077
12,343.140182
13,343.148817
14,343.159222
15,343.171708
16,343.186669
17,343.204613
18,343.226213
19,343.252438
20,343.284923
21,343.327097
22,343.387773
23,343.492711
24,343.722107
25,344.332375
26,344.534559
27,344.604469
28,344.659828
29,344.712905
30,344.755496
31,344.786323
32,344.805859
33,344.814815
34,344.813712
35,344.802771
36,344.781895
37,344.750677
38,344.708494
39,344.654827
40,344.590437
41,344.521383
42,344.449483
43,344.327929
44,343.627739
45,343.357412
46,343.227177
47,343.146463
48,343.086227
49,343.036573
50,342.993677
51,342.955728
52,342.921655
53,342.890706
54,342.862307
55,342.835995
56,342.811393
57,342.788188
58,342.76612
59,342.744984
60,342.724659
61,342.705224
62,342.687381
63,342.673833
64,343.150203
65,343.14583
66,343.141426
67,343.138101
68,343.136043
69,343.135211
70,343.135529
71,343.13694
72,343.139426
73,343.143
74,343.147719
75,343.153675
76,343.16101
77,343.169911
78,343.180629
79,343.19348
80,343.208873
81,343.227327
82,343.249533
83,343.27648
84,343.309825
85,343.353029
86,343.414944
87,343.52141
88,343.752859
89,344.366635
90,344.569824
91,344.640849
92,344.697544
93,344.751933
94,344.795579
95,344.827161
96,344.847154
97,344.856282
98,344.855074
99,344.843756
100,344.822228
101,344.790078
102,344.74667
103,344.691481
104,344.625306
105,344.554385
106,344.480764
107,344.358507
108,343.653604
109,343.380427
110,343.247981
111,343.165384
112,343.103495
113,343.052373
114,343.00816
115,342.969023
116,342.933867
117,342.901925
118,342.872605
119,342.845436
120,342.820028
121,342.796062
122,342.773273
123,342.751454
124,342.730485
125,342.710455
126,342.692093
127,342.678183
128,343.173585
129,343.169703
130,343.165761
131,343.1628
132,343.161031
133,343.160439
134,343.160971
135,343.162586
136,343.165274
137,343.16906
138,343.174003
139,343.180205
140,343.187812
141,343.197021
142,343.208089
143,343.221345
144,343.237209
145,343.256216
146,343.279074
147,343.306792
148,343.341052
149,343.385343
150,343.448559
151,343.556622
152,343.790209
153,344.407526
154,344.611608
155,344.683589
156,344.741509
157,344.797151
158,344.841823
159,344.874134
160,344.894547
161,344.90379
162,344.902401
163,344.890608
164,344.868309
165,344.835089
166,344.790306
167,344.733447
168,344.665363
169,344.592525
170,344.517224
171,344.394311
172,343.68437
173,343.408038
174,343.273123
175,343.188404
176,343.124635
177,343.071824
178,343.026085
179,342.985556
180,342.949124
181,342.916002
182,342.885585
183,342.857386
184,342.83101
185,342.806128
186,342.782473
187,342.759836
188,342.738103
189,342.717378
190,342.698428
191,342.68412
192,343.197496
193,343.194211
194,343.190886
195,343.188443
196,343.187094
197,343.186851
198,343.187683
199,343.189566
200,343.192503
201,343.196527
202,343.201708
203,343.208153
204,343.216016
205,343.2255
206,343.236871
207,343.250467
208,343.266718
209,343.286172
210,343.30955
211,343.337879
212,343.37286
213,343.418001
214,343.482225
215,343.591516
216,343.826728
217,344.446666
218,344.651374
219,344.724007
220,344.782777
221,344.8393
222,344.884688
223,344.917486
224,344.938142
225,344.947381
226,344.945744
227,344.933462
228,344.910432
