0,332.661984
1,332.674229
2,332.692201
3,332.714305
4,332.740825
5,332.773605
6,332.817947
7,332.889628
8,333.037937
9,333.420578
10,333.545748
11,333.591906
12,333.631449
13,333.671187
14,333.705191
15,333.732376
16,333.752915
17,333.767194
18,333.775501
19,333.777953
20,333.774476
21,333.764809
22,333.748544
23,333.72529
24,333.695266
25,333.661359
26,333.624123
27,333.553403
28,333.151429
29,333.001293
30,332.933301
31,332.894402
32,332.867572
33,332.846998
34,332.830423
35,332.816775
36,332.805415
37,332.795895
38,332.787876
39,332.781085
40,332.775303
41,332.770351
42,332.766083
43,332.76238
44,332.759146
45,332.756301
46,332.753782
47,332.751539
48,332.749532
49,332.747732
50,332.746118
51,332.744675
52,332.743399
53,332.742291
54,332.741359
55,332.740619
56,332.740096
57,332.739824
58,332.739847
59,332.740224
60,332.741019
61,332.742292
62,332.744016
63,332.745788
64,332.668469
65,332.681098
66,332.699622
67,332.722395
68,332.749693
69,332.783371
70,332.828753
71,332.901675
72,333.051608
73,333.436976
74,333.562916
75,333.609934
76,333.650539
77,333.691373
78,333.726334
79,333.754301
80,333.775447
81,333.790164
82,333.798745
83,333.801309
84,333.797782
85,333.787897
86,333.771238
87,333.74741
88,333.716645
89,333.681916
90,333.643892
91,333.572846
92,333.168722
93,333.017317
94,332.948374
95,332.908704
96,332.881234
97,332.860127
98,332.843108
99,332.829089
100,332.817419
101,332.80764
102,332.799403
103,332.792426
104,332.786486
105,332.781398
106,332.777013
107,332.773207
108,332.76988
109,332.766953
110,332.764358
111,332.762045
112,332.759973
113,332.75811
114,332.756436
115,332.754935
116,332.753602
117,332.752438
118,332.75145
119,332.750655
120,332.750077
121,332.749748
122,332.749711
123,332.750022
124,332.75074
125,332.751915
126,332.753508
127,332.755127
128,332.676479
129,332.689537
130,332.708694
131,332.732234
132,332.760421
133,332.795119
134,332.841675
135,332.915987
136,333.067734
137,333.456067
138,333.582751
139,333.630576
140,333.672247
141,333.714237
