0,338.866752
1,338.883787
2,338.90521
3,338.927386
4,338.949365
5,338.970982
6,338.992282
7,339.013364
8,339.034325
9,339.055258
10,339.076247
11,339.097368
12,339.11869
13,339.140276
14,339.162183
15,339.184464
16,339.207161
17,339.23031
18,339.253933
19,339.27804
20,339.302623
21,339.327651
22,339.35307
23,339.378801
24,339.404738
25,339.430748
26,339.456682
27,339.48238
28,339.507682
29,339.532438
30,339.55652
31,339.579824
32,339.602275
33,339.62383
34,339.644473
35,339.664217
36,339.683102
37,339.701189
38,339.718559
39,339.735309
40,339.751542
41,339.767362
42,339.782859
43,339.798094
44,339.813086
45,339.827795
46,339.842117
47,339.855885
48,339.86888
49,339.880844
50,339.891509
51,339.900615
52,339.907923
53,339.913232
54,339.91638
55,339.917248
56,339.915763
57,339.911898
58,339.905677
59,339.897191
60,339.886644
61,339.874481
62,339.861772
63,339.851362
64,338.863467
65,338.880783
66,338.902677
67,338.925429
68,338.948041
69,338.970322
70,338.992308
71,339.01409
72,339.035766
73,339.05743
74,339.079164
75,339.101048
76,339.123152
77,339.145545
78,339.168286
79,339.191431
80,339.215028
81,339.239117
82,339.263725
83,339.288865
84,339.314533
85,339.340699
86,339.367312
87,339.394285
88,339.421505
89,339.448827
90,339.476084
91,339.503094
92,339.529676
93,339.555663
94,339.580913
95,339.605314
96,339.628787
97,339.651286
98,339.672799
99,339.693342
100,339.712961
101,339.731724
102,339.749725
103,339.767074
104,339.78389
105,339.800299
106,339.816411
107,339.83231
108,339.848031
109,339.863543
110,339.878737
111,339.893423
112,339.907348
113,339.920218
114,339.931725
115,339.941577
116,339.94951
117,339.955304
118,339.958786
119,339.959828
120,339.958352
121,339.954326
122,339.94777
123,339.938769
124,339.927521
125,339.914472
126,339.900724
127,339.889321
128,338.860184
129,338.877737
130,338.900093
131,338.923457
132,338.946779
133,338.969834
134,338.99264
135,339.015276
136,339.037837
137,339.060414
138,339.083091
139,339.105949
140,339.129064
141,339.152506
142,339.176344
143,339.200639
144,339.225446
145,339.250814
146,339.27678
147,339.303366
148,339.330575
149,339.358384
150,339.386743
151,339.415562
152,339.444714
153,339.474031
154,339.50331
155,339.532325
156,339.560854
157,339.588695
158,339.615684
159,339.641694
160,339.66664
161,339.690476
162,339.713195
163,339.734821
164,339.755411
165,339.775049
166,339.793847
167,339.811939
168,339.829479
169,339.846627
170,339.863542
171,339.880355
172,339.897145
173,339.913905
174,339.930517
175,339.946752
176,339.962284
177,339.976732
178,339.989713
179,340.000873
180,340.009907
181,340.016566
182,340.020656
183,340.02204
184,340.020631
185,340.016391
186,340.009331
187,339.999526
188,339.987166
189,339.972699
190,339.957302
191,339.944377
192,338.857622
193,338.875354
194,338.898085
195,338.921982
196,338.945951
197,338.969736
198,338.993335
199,339.016816
200,339.040266
201,339.063773
202,339.087422
203,339.111297
204,339.135477
205,339.160039
206,339.18506
207,339.21061
208,339.236757
209,339.263561
210,339.291075
211,339.319335
212,339.348359
