0,341.300645
1,341.308833
2,341.322235
3,341.339783
4,341.361091
5,341.386004
6,341.414433
7,341.446267
8,341.48125
9,341.518706
10,341.557066
11,341.593818
12,341.627157
13,341.656232
14,341.68052
15,341.699629
16,341.713279
17,341.721291
18,341.723565
19,341.720054
20,341.710752
21,341.695705
22,341.675021
23,341.648902
24,341.617646
25,341.58166
26,341.541559
27,341.498699
28,341.455742
29,341.414444
30,341.375537
31,341.339234
32,341.305539
33,341.274365
34,341.245572
35,341.218983
36,341.194404
37,341.171632
38,341.150468
39,341.130727
40,341.112237
41,341.094842
42,341.078405
43,341.062804
44,341.047935
45,341.033704
46,341.020034
47,341.006854
48,340.994107
49,340.981741
50,340.969714
51,340.957989
52,340.946532
53,340.935316
54,340.924318
55,340.913516
56,340.902894
57,340.892436
58,340.882132
59,340.871982
60,340.862017
61,340.852363
62,340.843448
63,340.836689
64,341.321839
65,341.330737
66,341.345086
67,341.363785
68,341.386509
69,341.413233
70,341.444104
71,341.479451
72,341.519721
73,341.564902
74,341.612747
75,341.657234
76,341.695573
77,341.727988
78,341.754652
79,341.775467
80,341.79028
81,341.798976
82,341.801492
83,341.797792
84,341.787867
85,341.771729
86,341.749435
87,341.72108
88,341.686736
89,341.646241
90,341.599097
91,341.546296
92,341.494846
93,341.447621
94,341.404727
95,341.365612
96,341.329789
97,341.296908
98,341.26669
99,341.238882
100,341.213238
101,341.189524
102,341.167515
103,341.147007
104,341.127812
105,341.109765
106,341.092719
107,341.076545
108,341.061131
109,341.046381
110,341.032212
111,341.018552
112,341.00534
113,340.992524
114,340.980057
115,340.967902
116,340.956025
117,340.944398
118,340.932997
119,340.921799
120,340.910786
121,340.899944
122,340.889263
123,340.878743
124,340.868416
125,340.858411
126,340.849173
127,340.842165
128,341.348696
129,341.358627
130,341.374422
131,341.394915
132,341.41991
133,341.449682
134,341.485031
135,341.527699
136,341.5809
137,341.64836
138,341.727169
139,341.793938
140,341.843345
141,341.882165
142,341.913175
143,341.937059
144,341.953945
145,341.963863
146,341.966826
147,341.962831
148,341.951851
149,341.933838
150,341.908725
151,341.876389
152,341.836341
153,341.786567
154,341.721101
155,341.635239
156,341.558858
157,341.496997
158,341.445803
159,341.401606
160,341.362302
161,341.326804
162,341.294493
163,341.264947
164,341.237824
165,341.212824
166,341.189681
167,341.168156
168,341.148039
169,341.129143
170,341.111309
171,341.094395
172,341.078282
173,341.062865
174,341.048056
175,341.03378
176,341.019971
177,341.006574
178,340.993542
179,340.980835
180,340.968417
181,340.95626
182,340.944338
183,340.932628
184,340.921113
185,340.909777
186,340.89861
187,340.887614
188,340.876822
189,340.86637
190,340.856724
191,340.849409
192,341.3765
193,341.387623
194,341.405155
195,341.427867
196,341.455772
197,341.489708
198,341.531915
199,341.587925
200,341.670259
201,341.800678
202,341.98731
203,342.117912
204,342.186068
205,342.234324
206,342.271909
207,342.300529
208,342.320628
209,342.332441
210,342.336118
211,342.331709
212,342.31916
213,342.298313
214,342.268923
215,342.230602
216,342.18223
217,342.118174
218,342.010424
219,341.804636
220,341.655809
221,341.560361
222,341.493911
223,341.441953
224,341.397974
225,341.359216
226,341.324414
227,341.29286
228,341.264064
229,341.237639
230,341.213256
231,341.190635
232,341.169532
233,341.149738
234,341.131073
235,341.113382
236,341.096535
237,341.08042
238,341.064942
239,341.050019
240,341.035584
241,341.021577
242,341.007951
243,340.994662
244,340.981674
245,340.968958
246,340.956486
247,340.944237
248,340.932191
249,340.920333
250,340.908653
251,340.897155
252,340.885874
253,340.874954
254,340.86488
255,340.857246
256,341.403778
257,341.416168
258,341.435603
259,341.46081
260,341.492099
261,341.531192
262,341.58299
263,341.661472
264,341.805877
265,342.113841
266,342.726782
267,343.047745
268,343.122524
269,343.181203
270,343.229184
271,343.265822
272,343.291415
273,343.306479
274,343.3114
275,343.306329
276,343.291162
277,343.265548
278,343.228961
279,343.180945
280,343.121777
281,343.050618
282,342.875474
283,342.166769
284,341.807906
285,341.639761
286,341.547403
287,341.484595
288,341.43488
289,341.392404
290,341.354868
291,341.321161
292,341.290605
293,341.262702
294,341.237051
295,341.213319
296,341.191225
297,341.170533
298,341.151041
299,341.13258
300,341.115006
301,341.098198
302,341.082055
303,341.06649
304,341.051431
305,341.036817
306,341.022596
307,341.008725
308,340.995167
309,340.981889
310,340.968866
311,340.956074
312,340.943495
313,340.931113
314,340.918918
315,340.906915
316,340.895143
317,340.883752
318,340.87325
319,340.865296
320,341.430002
321,341.443679
322,341.465084
323,341.492911
324,341.527804
325,341.572546
326,341.635551
327,341.743924
328,341.990919
329,342.717015
330,343.117649
331,343.224994
332,343.287944
333,343.347701
334,343.397062
335,343.434728
336,343.461014
337,343.476487
338,343.481565
339,343.476414
340,343.460922
341,343.434713
342,343.397213
343,343.347928
344,343.287405
345,343.220336
346,343.139906
347,342.876788
348,342.017662
349,341.729636
350,341.603119
351,341.527779
352,341.471873
353,341.425504
354,341.38515
355,341.349253
356,341.316925
357,341.287548
358,341.260643
359,341.235821
360,341.212762
361,341.191197
362,341.170904
363,341.151696
364,341.133417
365,341.115936
366,341.099145
367,341.082953
368,341.067283
369,341.052071
370,341.037266
371,341.02282
372,341.008697
373,340.994865
374,340.981295
375,340.967966
376,340.954858
377,340.941957
378,340.929252
379,340.916749
380,340.904489
381,340.892631
382,340.881702
383,340.873428
384,341.454903
385,341.469842
386,341.493193
387,341.523607
388,341.561994
389,341.611902
390,341.683887
391,341.811198
392,342.103413
393,342.928584
394,343.21656
395,343.308158
396,343.375225
397,343.439824
398,343.493017
399,343.53344
400,343.561578
401,343.578147
402,343.583656
403,343.578306
404,343.561968
405,343.534194
406,343.49428
407,343.44156
408,343.376504
409,343.304661
410,343.224946
411,343.056342
412,342.130827
413,341.800236
414,341.65422
415,341.569355
416,341.507951
