0,333.827304
1,333.854076
2,333.884397
3,333.911805
4,333.93473
5,333.952943
6,333.966502
7,333.975445
8,333.979696
9,333.979043
10,333.97312
11,333.961425
12,333.9434
13,333.918762
14,333.888686
15,333.859835
16,333.810491
17,333.400607
18,333.250336
19,333.185122
20,333.150378
21,333.128576
22,333.11373
23,333.103524
24,333.096868
25,333.093131
26,333.091891
27,333.092845
28,333.095775
29,333.100532
30,333.107024
31,333.115214
32,333.125119
33,333.136804
34,333.150392
35,333.166065
36,333.184075
37,333.204754
38,333.228534
39,333.255977
40,333.287837
41,333.325213
42,333.369977
43,333.426093
44,333.503798
45,333.633073
46,333.907313
47,334.625162
48,334.710217
49,334.770365
50,334.836043
51,334.893588
52,334.940287
53,334.97641
54,335.002864
55,335.020521
56,335.030055
57,335.031912
58,335.026327
59,335.013361
60,334.993021
61,334.965635
62,334.933121
63,334.903186
64,333.839038
65,333.866436
66,333.897505
67,333.925624
68,333.949171
69,333.9679
70,333.981862
71,333.99109
72,333.995504
73,333.994883
74,333.988852
75,333.976898
76,333.958451
77,333.933223
78,333.902418
79,333.87286
80,333.823318
81,333.411533
82,333.260158
83,333.19415
84,333.158802
85,333.136546
86,333.121372
87,333.110946
88,333.104163
89,333.100382
90,333.099168
91,333.100213
92,333.103292
93,333.108251
94,333.114998
95,333.123494
96,333.133754
97,333.145849
98,333.159903
99,333.176105
100,333.194712
101,333.216066
102,333.240611
103,333.268922
104,333.301773
105,333.340282
106,333.386348
107,333.443965
108,333.523414
109,333.654765
110,333.931687
111,334.653934
112,334.739431
113,334.80122
114,334.868684
115,334.927802
116,334.975789
117,335.012916
118,335.040104
119,335.058244
120,335.068024
121,335.069901
122,335.064112
123,335.05072
124,335.029727
125,335.001465
126,334.967889
127,334.936923
128,333.851281
129,333.879259
130,333.911065
131,333.939917
132,333.964131
133,333.983431
134,333.997855
135,334.007426
136,334.012056
137,334.011515
138,334.005417
139,333.99324
140,333.974404
141,333.948628
142,333.917158
143,333.886985
144,333.837288
145,333.423737
146,333.271291
147,333.20451
148,333.16858
149,333.145894
150,333.130422
151,333.119812
152,333.112948
153,333.109173
154,333.108046
155,333.109247
156,333.112548
157,333.117789
158,333.124876
159,333.133769
160,333.144484
161,333.157093
162,333.171725
163,333.188575
164,333.207906
165,333.230072
166,333.255526
167,333.284862
168,333.318869
169,333.358688
170,333.406241
171,333.465553
172,333.546946
173,333.680583
174,333.960417
175,334.687236
176,334.77313
177,334.836519
178,334.905818
179,334.966602
180,335.015976
181,335.054191
182,335.082175
183,335.100832
184,335.110863
185,335.112733
186,335.106683
187,335.092776
188,335.071011
189,335.041729
190,335.006949
191,334.974862
192,333.860807
193,333.889217
194,333.921593
195,333.951037
196,333.97581
197,333.995609
198,334.010456
199,334.020363
200,334.025232
201,334.024824
202,334.018745
203,334.006464
204,333.9874
205,333.961276
206,333.929377
207,333.898812
208,333.849017
209,333.434291
210,333.281118
211,333.213817
212,333.177506
213,333.154557
214,333.138925
215,333.128249
216,333.121402
217,333.117718
218,333.116747
219,333.118166
220,333.121738
221,333.127304
222,333.134765
223,333.144081
224,333.15527
225,333.168404
226,333.183617
227,333.201106
228,333.221144
229,333.24409
230,333.270408
231,333.300703
232,333.335778
233,333.37679
234,333.425678
235,333.486487
236,333.569569
237,333.705158
238,333.987438
239,334.71799
240,334.804192
241,334.868842
242,334.939623
