0,334.703627
1,334.704266
2,334.7056
3,334.707521
4,334.709917
5,334.712702
6,334.715809
7,334.719184
8,334.722785
9,334.726577
10,334.730529
11,334.734615
12,334.738813
13,334.7431
14,334.747458
15,334.751868
16,334.756313
17,334.760776
18,334.76524
19,334.769687
20,334.774102
21,334.778466
22,334.782762
23,334.786973
24,334.79108
25,334.795067
26,334.798916
27,334.80261
28,334.806133
29,334.809468
30,334.812603
31,334.815524
32,334.818219
33,334.820679
34,334.822897
35,334.824866
36,334.826582
37,334.828043
38,334.82925
39,334.830203
40,334.830907
41,334.831365
42,334.831586
43,334.831576
44,334.831344
45,334.8309
46,334.830257
47,334.829425
48,334.82842
49,334.827256
50,334.825951
51,334.824524
52,334.822999
53,334.8214
54,334.81976
55,334.818115
56,334.816509
57,334.814997
58,334.813642
59,334.812528
60,334.811753
61,334.811428
62,334.811638
63,334.812263
64,334.712645
65,334.71348
66,334.715016
67,334.717122
68,334.719693
69,334.722647
70,334.725922
71,334.729466
72,334.733238
73,334.737204
74,334.741332
75,334.745597
76,334.749977
77,334.754448
78,334.758992
79,334.763591
80,334.768225
81,334.772879
82,334.777533
83,334.782172
84,334.786776
85,334.791329
86,334.795812
87,334.800207
88,334.804495
89,334.808657
90,334.812676
91,334.816532
92,334.82021
93,334.823692
94,334.826964
95,334.830011
96,334.832822
97,334.835386
98,334.837696
99,334.839745
100,334.84153
101,334.843047
102,334.844297
103,334.845282
104,334.846006
105,334.846474
106,334.846693
107,334.846671
108,334.846417
109,334.845943
110,334.84526
111,334.844381
112,334.843319
113,334.842092
114,334.840715
115,334.83921
116,334.837599
117,334.835908
118,334.834168
119,334.832416
120,334.830696
121,334.82906
122,334.827572
123,334.82631
124,334.825368
125,334.824846
126,334.824821
127,334.825195
128,334.724043
129,334.725175
130,334.727033
131,334.729438
132,334.732285
133,334.735501
134,334.739028
135,334.742822
136,334.746842
137,334.751056
138,334.755434
139,334.759952
140,334.764586
141,334.769315
142,334.774119
143,334.77898
144,334.783878
145,334.788798
146,334.793719
147,334.798625
148,334.803497
149,334.808316
150,334.813062
151,334.817717
152,334.82226
153,334.826671
154,334.83093
155,334.835018
156,334.838916
157,334.842605
158,334.84607
159,334.849296
160,334.85227
161,334.85498
162,334.857417
163,334.859576
164,334.861452
165,334.863042
166,334.864348
167,334.865371
168,334.866117
169,334.86659
170,334.866799
171,334.866753
172,334.866461
173,334.865936
174,334.86519
175,334.864235
176,334.863087
177,334.861762
178,334.860277
179,334.858651
180,334.856908
181,334.855073
182,334.853176
183,334.851253
184,334.849345
185,334.847503
186,334.845787
187,334.844267
188,334.843025
189,334.842151
190,334.841717
191,334.841695
192,334.735879
193,334.737353
194,334.739603
195,334.742379
196,334.74557
197,334.749108
198,334.752944
199,334.757037
200,334.761352
201,334.765859
202,334.77053
203,334.77534
204,334.780269
205,334.785295
206,334.790398
207,334.795561
208,334.800765
209,334.805991
210,334.811222
211,334.816438
212,334.821621
213,334.82675
214,334.831805
215,334.836765
216,334.841608
217,334.846312
218,334.850855
219,334.855216
220,334.859373
221,334.863308
222,334.867001
223,334.870435
224,334.873598
225,334.876476
226,334.879059
227,334.881342
228,334.883319
229,334.884989
230,334.886352
231,334.887411
232,334.888172
233,334.888643
234,334.88883
235,334.888746
236,334.888401
237,334.887807
238,334.886977
239,334.885926
240,334.884669
241,334.88322
242,334.881598
243,334.879821
244,334.877912
245,334.875894
246,334.873797
247,334.871652
248,334.8695
249,334.867386
250,334.865364
251,334.863495
252,334.861851
253,334.860511
254,334.859557
255,334.859061
256,334.747617
257,334.749456
258,334.752137
259,334.755331
260,334.758914
261,334.76282
262,334.767006
263,334.771437
264,334.776083
265,334.780915
266,334.78591
267,334.791044
268,334.796297
269,334.801649
270,334.807082
271,334.812577
272,334.818116
273,334.823681
274,334.829254
275,334.834815
276,334.840345
277,334.845821
278,334.851222
279,334.856526
280,334.861708
281,334.866743
282,334.871609
283,334.876279
284,334.880731
