0,343.198734
1,343.211291
2,343.227493
3,343.244582
4,343.261675
5,343.278451
6,343.294753
7,343.310474
8,343.325523
9,343.339824
10,343.353314
11,343.365949
12,343.3777
13,343.388557
14,343.398526
15,343.407636
16,343.415932
17,343.423479
18,343.430364
19,343.436689
20,343.442577
21,343.448163
22,343.453591
23,343.459007
24,343.464556
25,343.470372
26,343.476584
27,343.483308
28,343.490651
29,343.498717
30,343.507605
31,343.517416
32,343.528254
33,343.540234
34,343.553479
35,343.568128
36,343.584334
37,343.602266
38,343.622106
39,343.644047
40,343.668283
41,343.694999
42,343.724356
43,343.75647
44,343.791396
45,343.829083
46,343.86925
47,343.911054
48,343.95257
49,343.991012
50,344.025279
51,344.054938
52,344.079722
53,344.099459
54,344.114063
55,344.123529
56,344.127894
57,344.127226
58,344.12161
59,344.111169
60,344.096143
61,344.07714
62,344.055879
63,344.037474
64,343.208001
65,343.22105
66,343.237919
67,343.255748
68,343.273612
69,343.291167
70,343.308237
71,343.324697
72,343.340445
73,343.355395
74,343.369478
75,343.382644
76,343.39486
77,343.406117
78,343.416421
79,343.425799
80,343.4343
81,343.441992
82,343.448966
83,343.455334
84,343.461228
85,343.466795
86,343.472196
87,343.477589
88,343.483134
89,343.488975
90,343.495248
91,343.502073
92,343.509564
93,343.517823
94,343.526954
95,343.53706
96,343.548248
97,343.560636
98,343.574356
99,343.589552
100,343.606389
101,343.625049
102,343.645735
103,343.668665
104,343.694067
105,343.72218
106,343.753245
107,343.787527
108,343.82536
109,343.86721
110,343.913597
111,343.964281
112,344.015972
113,344.061036
114,344.099459
115,344.131978
116,344.158853
117,344.180124
118,344.195809
119,344.205964
120,344.210669
121,344.210016
122,344.2041
123,344.193041
124,344.177069
125,344.156784
126,344.133964
127,344.114059
128,343.221215
129,343.23492
130,343.252716
131,343.271604
132,343.290597
133,343.309305
134,343.327515
135,343.34507
136,343.361845
137,343.377736
138,343.392663
139,343.406567
140,343.419413
141,343.431187
142,343.441896
143,343.451568
144,343.460254
145,343.468025
146,343.474981
147,343.481245
148,343.486968
149,343.49232
150,343.49749
