0,343.33199
1,343.334638
2,343.338374
3,343.342462
4,343.346521
5,343.350331
6,343.353751
7,343.356688
8,343.359079
9,343.360884
10,343.362087
11,343.362685
12,343.362694
13,343.36214
14,343.361062
15,343.359509
16,343.357536
17,343.355206
18,343.352583
19,343.349735
20,343.34673
21,343.343634
22,343.340514
23,343.337433
24,343.334453
25,343.331636
26,343.329043
27,343.326734
28,343.324773
29,343.323224
30,343.322156
31,343.321645
32,343.321774
33,343.322631
34,343.324317
35,343.326944
36,343.330632
37,343.335517
38,343.34174
39,343.349452
40,343.358803
41,343.369937
42,343.38298
43,343.398023
44,343.415117
45,343.434231
46,343.455175
47,343.477355
48,343.499408
49,343.519348
50,343.536382
51,343.550196
52,343.560593
53,343.567441
54,343.57067
55,343.570257
56,343.56621
57,343.558548
58,343.547299
59,343.532515
60,343.514342
61,343.493258
62,343.470795
63,343.451832
64,343.352307
65,343.355421
66,343.359627
67,343.364116
68,343.368507
69,343.372589
70,343.376224
71,343.379324
72,343.381828
73,343.3837
74,343.384924
75,343.385501
76,343.385448
77,343.384796
78,343.383588
79,343.381877
80,343.379724
81,343.377195
82,343.374362
83,343.371296
84,343.36807
85,343.364755
86,343.36142
87,343.358132
88,343.354956
89,343.351956
90,343.349194
91,343.346734
92,343.344639
93,343.342979
94,343.341823
95,343.341252
96,343.341349
97,343.342211
98,343.343942
99,343.34666
100,343.350497
101,343.355596
102,343.362116
103,343.370225
104,343.3801
105,343.391921
106,343.405874
107,343.422158
108,343.441017
109,343.462794
110,343.487865
111,343.516076
112,343.545101
113,343.569495
114,343.589225
115,343.604808
116,343.616426
117,343.624102
118,343.627841
119,343.627665
120,343.623613
121,343.615723
122,343.604032
123,343.588591
124,343.569546
125,343.547377
126,343.523674
127,343.503581
128,343.379492
129,343.383317
130,343.388281
131,343.39343
132,343.398365
133,343.402881
134,343.406854
135,343.4102
136,343.412866
137,343.414819
138,343.416048
139,343.41656
140,343.416376
141,343.415533
142,343.414083
143,343.412086
144,343.409613
145,343.406738
146,343.403541
147,343.400104
148,343.396505
149,343.392823
150,343.389132
151,343.385504
152,343.382008
153,343.378709
154,343.375673
155,343.372965
156,343.370653
157,343.368807
158,343.367502
159,343.366819
160,343.366849
161,343.367695
162,343.369468
163,343.372299
164,343.376332
165,343.38173
166,343.388676
167,343.397373
168,343.408044
169,343.420947
170,343.436394
171,343.454843
172,343.477101
173,343.504736
174,343.540484
175,343.58713
176,343.640331
177,343.676023
178,343.701293
179,343.720234
180,343.734131
181,343.74336
182,343.748083
183,343.74842
184,343.744473
185,343.73632
186,343.724016
187,343.707615
188,343.687251
189,343.663411
190,343.637783
191,343.61595
192,343.409746
193,343.41443
194,343.420344
195,343.426336
196,343.431968
197,343.43704
198,343.441436
199,343.445082
200,343.447931
201,343.449959
202,343.451159
203,343.451545
204,343.451148
205,343.450012
206,343.4482
207,343.445785
208,343.442848
209,343.439479
210,343.43577
211,343.431814
212,343.427701
213,343.423516
214,343.419343
215,343.415256
216,343.41133
217,343.407632
218,343.404232
219,343.401195
220,343.398592
221,343.396494
222,343.39498
223,343.394136
224,343.394058
225,343.394855
226,343.39665
227,343.399586
228,343.403825
229,343.409555
230,343.416991
231,343.426382
232,343.438022
233,343.452279
234,343.469685
235,343.491191
236,343.518876
237,343.557669
238,343.618592
239,343.720143
240,343.863964
241,343.921849
242,343.955266
243,343.979194
244,343.996625
245,344.008316
246,344.014633
247,344.01585
248,344.012177
249,344.003759
250,343.990683
251,343.973004
252,343.950838
253,343.924668
254,343.896318
255,343.872017
256,343.442234
257,343.447883
258,343.454891
259,343.46187
260,343.468325
261,343.474049
262,343.478935
263,343.482916
264,343.485956
265,343.488035
266,343.489156
267,343.489341
268,343.488628
269,343.487078
270,343.484764
271,343.481775
272,343.478212
273,343.474182
274,343.469794
275,343.465157
276,343.460374
277,343.455543
278,343.450752
279,343.446085
280,343.441617
281,343.437421
282,343.433564
283,343.430117
284,343.427148
285,343.424732
286,343.422949
287,343.42189
288,343.421655
289,343.422363
290,343.424146
291,343.427162
292,343.431595
293,343.43766
294,343.445611
295,343.455751
296,343.46846
297,343.484252
298,343.503963
299,343.529332
300,343.564786
301,343.622822
302,343.73876
303,344.001196
304,344.536393
305,344.597835
306,344.636213
307,344.66718
308,344.690488
309,344.70641
310,344.715502
311,344.718287
312,344.71517
313,344.706418
314,344.692173
315,344.672489
316,344.647443
317,344.617483
318,344.584589
319,344.556015
320,343.47706
321,343.48377
322,343.491999
323,343.500088
324,343.507472
325,343.51393
326,343.519359
327,343.5237
328,343.526922
329,343.529015
330,343.529989
