0,346.18477
1,346.224106
2,346.27766
3,346.337585
4,346.400695
5,346.464093
6,346.524216
7,346.579282
8,346.628476
9,346.671258
10,346.707225
11,346.736107
12,346.757754
13,346.772105
14,346.779165
15,346.779001
16,346.771753
17,346.757669
18,346.737129
19,346.710669
20,346.679005
21,346.643283
22,346.605865
23,346.570002
24,346.537757
25,346.510077
26,346.487383
27,346.469917
28,346.457884
29,346.451501
30,346.451037
31,346.456856
32,346.469459
33,346.489548
34,346.518132
35,346.556761
36,346.608199
37,346.678451
38,346.783223
39,346.968718
40,347.379078
41,348.475451
42,348.83908
43,348.964993
44,349.065309
45,349.162184
46,349.240803
47,349.29882
48,349.337055
49,349.35677
50,349.3589
51,349.343861
52,349.311511
53,349.261175
54,349.191791
55,349.102459
56,348.994422
57,348.877834
58,348.755244
59,348.539642
60,347.308259
61,346.846172
62,346.641947
63,346.546631
64,346.205553
65,346.247329
66,346.305473
67,346.372768
68,346.446667
69,346.522765
70,346.59198
71,346.652986
72,346.706365
73,346.752279
74,346.790606
75,346.821199
76,346.843975
77,346.858905
78,346.866004
79,346.865318
80,346.85694
81,346.841032
82,346.817812
83,346.787443
84,346.749759
85,346.70457
86,346.655519
87,346.610276
88,346.571757
89,346.540075
90,346.514767
91,346.495532
92,346.482286
93,346.475101
94,346.474173
95,346.479823
96,346.492535
97,346.513007
98,346.542255
99,346.581849
100,346.634581
101,346.706498
102,346.813372
103,347.001548
104,347.415602
105,348.518402
106,348.883885
107,349.011878
108,349.11469
109,349.214035
110,349.294678
111,349.354193
112,349.393402
113,349.41359
114,349.415709
115,349.400184
116,349.366869
117,349.31508
118,349.243735
119,349.151928
120,349.040956
121,348.921278
122,348.795827
123,348.579071
124,347.340131
125,346.873732
126,346.666537
127,346.569371
128,346.236942
129,346.283106
130,346.350785
131,346.43621
132,346.541582
133,346.659488
134,346.751951
135,346.824888
136,346.88578
137,346.937092
138,346.979383
139,347.01277
140,347.037311
141,347.053055
142,347.060028
143,347.058235
144,347.047664
145,347.028287
146,346.999955
147,346.961814
148,346.910395
149,346.83731
150,346.749555
151,346.676637
152,346.622286
153,346.581895
154,346.551524
155,346.529095
156,346.513718
157,346.5051
158,346.503259
159,346.508426
160,346.521032
161,346.541751
162,346.571592
163,346.612132
164,346.666184
165,346.739832
166,346.848909
167,347.039904
168,347.457852
169,348.567242
170,348.934402
171,349.064219
172,349.169377
173,349.271155
174,349.35384
175,349.414876
176,349.455067
177,349.475702
178,349.477748
179,349.461636
180,349.427219
181,349.373803
182,349.300303
183,349.205828
184,349.091775
185,348.968981
186,348.840794
187,348.622991
188,347.376186
189,346.905162
190,346.694807
191,346.595719
192,346.2752
193,346.328414
194,346.414069
195,346.541537
196,346.738645
197,347.007847
198,347.153437
199,347.244406
200,347.316061
201,347.375317
202,347.423459
203,347.460905
204,347.487928
205,347.504701
206,347.511277
207,347.507586
208,347.493433
209,347.46851
210,347.432225
211,347.382336
212,347.307067
213,347.153088
214,346.929621
215,346.777706
216,346.68707
217,346.630369
218,346.591929
219,346.564904
220,346.546595
221,346.536003
222,346.532841
223,346.537186
224,346.549386
225,346.570065
226,346.600206
227,346.641377
228,346.696395
229,346.771359
230,346.88214
231,347.075333
232,347.496309
233,348.610722
234,348.979097
235,349.110206
236,349.217075
237,349.320666
238,349.40489
239,349.467068
240,349.507971
241,349.528885
242,349.530783
243,349.514097
244,349.478683
245,349.423844
246,349.348499
247,349.251784
248,349.135202
249,349.009918
250,348.879606
251,348.660998
252,347.407856
253,346.933033
254,346.720075
255,346.619404
256,346.318108
257,346.381774
258,346.498796
259,346.718344
260,347.182992
261,348.086385
262,348.315337
263,348.414639
264,348.500131
265,348.572128
266,348.629973
267,348.674109
268,348.705136
269,348.723452
270,348.729161
271,348.722049
272,348.701604
273,348.667123
274,348.618096
275,348.554925
276,348.469676
277,348.072672
278,347.312154
279,346.936777
280,346.768277
281,346.683701
282,346.633699
283,346.600774
284,346.578875
285,346.565875
286,346.561047
287,346.564263
288,346.575756
289,346.596081
290,346.626176
291,346.667584
292,346.723109
293,346.798848
294,346.910686
295,347.105273
296,347.528185
297,348.645783
298,349.014913
299,349.146815
300,349.254739
301,349.359452
302,349.444618
303,349.507472
304,349.548755
305,349.569747
306,349.571421
307,349.55421
308,349.51797
309,349.462008
310,349.385247
311,349.286855
312,349.168414
313,349.041336
314,348.909517
315,348.690339
316,347.432641
317,346.955055
318,346.740186
319,346.638342
320,346.362852
321,346.438931
322,346.59797
323,346.971101
324,348.081199
