0,330.793009
1,330.802787
2,330.815765
3,330.829937
4,330.844621
5,330.859404
6,330.873863
7,330.887814
8,330.901185
9,330.913933
10,330.926024
11,330.937438
12,330.948165
13,330.958202
14,330.967553
15,330.976222
16,330.984222
17,330.991571
18,330.998297
19,331.004441
20,331.010056
21,331.015244
22,331.020247
23,331.025393
24,331.030845
25,331.036624
26,331.042682
27,331.048937
28,331.055289
29,331.061625
30,331.067818
31,331.073738
32,331.079249
33,331.084221
34,331.088526
35,331.092049
36,331.094687
37,331.096351
38,331.096973
39,331.096502
40,331.094905
41,331.092173
42,331.088314
43,331.083356
44,331.077346
45,331.070347
46,331.062434
47,331.053696
48,331.044229
49,331.034132
50,331.023508
51,331.012456
52,331.001073
53,330.989444
54,330.977651
55,330.965762
56,330.953837
57,330.941926
58,330.930074
59,330.918324
60,330.906746
61,330.895512
62,330.885138
63,330.877281
64,330.797603
65,330.807816
66,330.821537
67,330.836805
68,330.852998
69,330.869513
70,330.885274
71,330.900167
72,330.914292
73,330.927689
74,330.940355
75,330.952281
76,330.963465
77,330.973909
78,330.983616
79,330.99259
80,331.000838
81,331.008365
82,331.015179
83,331.021267
84,331.026573
85,331.031047
86,331.035116
87,331.039638
88,331.04485
89,331.050658
90,331.056906
91,331.063444
92,331.070135
93,331.076841
94,331.083419
95,331.089724
96,331.095608
97,331.100928
98,331.105545
99,331.109336
100,331.112186
101,331.114003
102,331.114711
103,331.114254
104,331.1126
105,331.109738
106,331.105677
107,331.100449
108,331.094103
109,331.086709
110,331.078348
111,331.069118
112,331.059121
113,331.048469
114,331.03727
115,331.025633
116,331.013659
117,331.001444
118,330.989071
119,330.976614
120,330.964135
121,330.951687
122,330.939314
123,330.927062
124,330.915003
125,330.903312
126,330.892523
127,330.884349
128,330.804206
129,330.815102
130,330.830188
131,330.847874
132,330.868079
133,330.889798
134,330.908522
135,330.925079
136,330.940409
137,330.954808
138,330.968342
139,330.981026
140,330.992873
141,331.003892
142,331.014089
143,331.023464
144,331.032009
145,331.039707
146,331.046506
147,331.052246
148,331.056436
149,331.058078
150,331.058162
151,331.060185
152,331.064332
153,331.069908
154,331.076345
155,331.08329
156,331.090506
157,331.097805
158,331.10501
159,331.111951
160,331.118456
161,331.124361
162,331.129508
163,331.133755
164,331.136976
165,331.139062
166,331.139931
167,331.139521
168,331.137794
169,331.134741
170,331.130371
171,331.124721
172,331.117848
173,331.109832
174,331.100766
175,331.090761
176,331.079936
177,331.068416
178,331.056326
179,331.043789
180,331.030919
181,331.017819
182,331.004583
183,330.99129
184,330.978006
185,330.964785
186,330.951675
187,330.938722
188,330.926
189,330.91369
190,330.90235
191,330.893769
192,330.811903
193,330.823796
194,330.841252
195,330.864216
196,330.895619
197,330.935443
198,330.960371
199,330.979156
200,330.996065
201,331.011826
202,331.026543
203,331.040248
204,331.052972
205,331.064738
206,331.075555
207,331.085416
208,331.09429
209,331.102118
210,331.10876
211,331.113785
212,331.115499
213,331.107562
214,331.092054
215,331.085956
216,331.087001
217,331.091735
218,331.098261
219,331.105697
220,331.113602
221,331.121697
222,331.129757
223,331.137569
224,331.144932
225,331.15165
226,331.157538
227,331.162428
228,331.166173
229,331.16865
230,331.169761
231,331.169437
232,331.167636
233,331.164346
234,331.159581
235,331.153384
236,331.145822
237,331.136989
238,331.126998
239,331.115977
240,331.104069
241,331.091421
242,331.078182
243,331.064492
244,331.050484
245,331.036276
246,331.021971
247,331.007654
248,330.993397
249,330.979256
250,330.96528
251,330.951514
252,330.938035
253,330.925029
254,330.913079
255,330.904057
256,330.820258
257,330.833552
258,330.854981
259,330.889256
260,330.95301
261,331.068036
262,331.101411
263,331.120739
264,331.139607
265,331.157482
266,331.174085
267,331.189411
268,331.203515
269,331.216445
270,331.22822
271,331.238817
272,331.24817
273,331.256156
274,331.262567
275,331.266974
276,331.267065
277,331.227761
278,331.14812
279,331.118537
280,331.112394
281,331.115322
282,331.121806
283,331.129843
284,331.138632
285,331.14776
286,331.156932
287,331.165887
288,331.174378
289,331.182168
290,331.189037
291,331.194782
292,331.19923
293,331.202235
294,331.203683
295,331.203494
296,331.201621
297,331.19805
298,331.192799
299,331.185921
300,331.177496
301,331.167636
302,331.156479
303,331.144182
304,331.130917
305,331.116864
306,331.102201
307,331.087097
308,331.071706
309,331.056165
310,331.040589
311,331.025073
312,331.00969
313,330.9945
314,330.979548
315,330.964882
316,330.950574
317,330.936819
318,330.92422
319,330.914735
320,330.828865
321,330.84379
322,330.870484
323,330.923613
324,331.066311
325,331.108202
326,331.126698
327,331.145287
328,331.164411
329,331.18256
330,331.199401
331,331.214927
332,331.229203
333,331.242278
334,331.254172
335,331.264862
336,331.274276
337,331.282283
338,331.288669
339,331.293066
340,331.294733
341,331.286711
342,331.236979
343,331.157154
344,331.139597
345,331.140142
346,331.146647
347,331.155493
348,331.165431
349,331.17589
350,331.186495
351,331.196924
352,331.206873
353,331.216054
354,331.224195
355,331.231053
356,331.236417
357,331.240116
358,331.242014
359,331.24202
360,331.240078
361,331.236174
362,331.230333
363,331.222614
364,331.213119
365,331.201983
366,331.189374
367,331.175489
368,331.16054
369,331.144752
370,331.128344
371,331.111522
372,331.09447
373,331.077346
374,331.06028
375,331.043373
376,331.026704
377,331.01033
378,330.994295
379,330.97864
380,330.963436
381,330.948881
382,330.935601
383,330.925634
384,330.837242
385,330.853347
386,330.882994
387,330.942747
388,331.095607
389,331.122371
390,331.140828
391,331.160266
392,331.180261
393,331.199159
394,331.21663
395,331.232692
396,331.247425
397,331.260893
398,331.273118
399,331.284075
400,331.293681
401,331.301787
402,331.308152
403,331.312403
404,331.313962
405,331.308534
406,331.274435
407,331.186641
408,331.165568
409,331.165459
410,331.172566
411,331.182596
412,331.194042
413,331.206215
414,331.218658
415,331.230979
416,331.242804
417,331.253774
418,331.263552
419,331.271842
420,331.278387
421,331.282982
422,331.285469
423,331.285741
424,331.283736
425,331.279437
426,331.272875
427,331.264124
428,331.253305
429,331.240583
430,331.226168
431,331.210305
432,331.193267
433,331.175336
434,331.15679
435,331.137883
436,331.118838
437,331.099837
438,331.081028
439,331.062518
440,331.044385
441,331.026683
442,331.009447
443,330.992713
444,330.976545
445,330.96114
446,330.947144
447,330.936678
448,330.845134
449,330.862032
450,330.893237
451,330.955301
452,331.109217
453,331.135316
454,331.154615
455,331.175074
456,331.196071
457,331.215848
458,331.234077
459,331.250794
460,331.266099
461,331.280068
462,331.292729
463,331.304055
464,331.313956
465,331.322268
466,331.328731
467,331.332961
468,331.334434
469,331.329255
470,331.297107
471,331.211427
472,331.190602
473,331.191172
474,331.199509
475,331.211189
476,331.224599
477,331.23897
478,331.25377
479,331.268522
480,331.28276
481,331.29603
482,331.307912
483,331.318035
484,331.326089
485,331.33183
486,331.335075
487,331.335699
488,331.333635
489,331.328866
490,331.321426
491,331.311404
492,331.298944
493,331.284247
494,331.267574
495,331.249237
496,331.229587
497,331.208994
498,331.187815
499,331.16637
500,331.144929
501,331.123705
502,331.10286
503,331.082503
504,331.062709
505,331.04352
506,331.02496
507,331.007051
508,330.989847
509,330.973541
510,330.958796
511,330.947813
512,330.852414
513,330.869894
514,330.902125
515,330.96565
516,331.121483
517,331.147828
518,331.167967
519,331.189404
520,331.211392
521,331.232071
522,331.2511
523,331.268528
524,331.284469
525,331.299011
526,331.312188
527,331.323977
528,331.334284
529,331.342937
530,331.349667
531,331.354089
532,331.355683
533,331.350638
534,331.318884
535,331.234993
536,331.215391
537,331.217373
538,331.227499
539,331.241353
540,331.257284
541,331.274469
542,331.292299
543,331.310196
544,331.327563
545,331.343809
546,331.358396
547,331.370863
548,331.380837
549,331.388032
550,331.39224
551,331.393322
552,331.391206
553,331.385872
554,331.377361
555,331.365773
556,331.351274
557,331.334107
558,331.31459
559,331.293121
560,331.270165
561,331.246222
562,331.221767
563,331.197212
564,331.172883
565,331.149023
566,331.125801
567,331.103324
568,331.08165
569,331.060803
570,331.040787
571,331.021602
572,331.003288
573,330.986031
574,330.970504
575,330.95899
576,330.858989
577,330.876925
578,330.909935
579,330.974605
580,331.1323
581,331.158891
582,331.179719
583,331.201983
584,331.224839
585,331.246337
586,331.266117
587,331.284234
588,331.300811
589,331.315947
590,331.329683
591,331.342
592,331.352808
593,331.361936
594,331.369116
595,331.373956
596,331.375903
597,331.371143
598,331.33979
599,331.257982
600,331.24015
601,331.244097
602,331.256563
603,331.273186
604,331.292321
605,331.313115
606,331.334888
607,331.356931
608,331.378444
609,331.398601
610,331.416696
611,331.432166
612,331.444575
613,331.453602
614,331.459021
615,331.460687
616,331.458525
617,331.452514
618,331.442697
619,331.429178
620,331.412141
621,331.391861
622,331.368715
623,331.343203
624,331.31595
625,331.287685
626,331.259081
627,331.230671
628,331.20284
629,331.175849
630,331.149858
631,331.124953
632,331.101161
633,331.078474
634,331.056863
635,331.036303
636,331.016807
637,330.998548
638,330.982211
639,330.970151
640,330.864783
641,330.883085
642,330.916706
643,330.982282
644,331.141504
645,331.16829
646,331.189664
647,331.212597
648,331.236181
649,331.25839
650,331.278845
651,331.297603
652,331.314795
653,331.330527
654,331.344849
655,331.35775
656,331.369147
657,331.378875
658,331.386673
659,331.392139
660,331.394646
661,331.390333
662,331.359526
663,331.280418
664,331.264874
665,331.27131
666,331.286699
667,331.306783
668,331.329978
669,331.35546
670,331.382524
671,331.410301
672,331.437606
673,331.46309
674,331.485817
675,331.505155
676,331.520646
677,331.531965
678,331.538892
679,331.54129
680,331.539088
681,331.532266
682,331.52086
683,331.504966
684,331.484761
685,331.460521
686,331.432644
687,331.401696
688,331.368528
689,331.334389
690,331.300331
691,331.26704
692,331.234923
693,331.204207
694,331.174999
695,331.147328
696,331.121165
697,331.09645
698,331.073109
699,331.051073
700,331.030327
701,331.011022
702,330.993847
703,330.981229
704,330.869738
705,330.888329
706,330.922423
707,330.988696
708,331.149094
709,331.17603
710,331.197824
711,331.221289
712,331.245467
713,331.268276
714,331.289325
715,331.308668
716,331.326444
717,331.342766
718,331.357695
719,331.371227
720,331.38329
721,331.393732
722,331.402298
723,331.40857
724,331.411812
725,331.408087
726,331.377972
727,331.302214
728,331.289467
