0,343.525698
1,343.523937
2,343.522646
3,343.522153
4,343.522333
5,343.522988
6,343.523932
7,343.52501
8,343.526093
9,343.527075
10,343.527871
11,343.528412
12,343.528645
13,343.528531
14,343.528045
15,343.527171
16,343.525907
17,343.524259
18,343.522243
19,343.519882
20,343.517208
21,343.514256
22,343.511068
23,343.507687
24,343.504157
25,343.500525
26,343.496831
27,343.493115
28,343.489409
29,343.485736
30,343.482111
31,343.478532
32,343.474985
33,343.471435
34,343.467831
35,343.464101
36,343.460157
37,343.455901
38,343.451223
39,343.446016
40,343.440178
41,343.43362
42,343.426265
43,343.418055
44,343.408947
45,343.39892
46,343.387967
47,343.3761
48,343.36335
49,343.349766
50,343.335413
51,343.320376
52,343.304755
53,343.288658
54,343.272203
55,343.255505
56,343.238674
57,343.221806
58,343.20499
59,343.18831
60,343.171879
61,343.155949
62,343.141255
63,343.130137
64,343.548314
65,343.546982
66,343.546092
67,343.545927
68,343.54638
69,343.547269
70,343.548418
71,343.549674
72,343.55091
73,343.552021
74,343.55292
75,343.553538
76,343.553821
77,343.55373
78,343.553239
79,343.552334
80,343.551012
81,343.549282
82,343.547162
83,343.544678
84,343.541864
85,343.53876
86,343.53541
87,343.531861
88,343.528163
89,343.524365
90,343.520514
91,343.516652
92,343.512817
93,343.509035
94,343.505323
95,343.501684
96,343.498103
97,343.494546
98,343.490958
99,343.48726
100,343.483358
101,343.479136
102,343.474475
103,343.469252
104,343.463354
105,343.456684
106,343.449157
107,343.440712
108,343.431304
109,343.420908
110,343.409518
111,343.397148
112,343.383829
113,343.369612
114,343.354569
115,343.33879
116,343.322385
117,343.305476
118,343.288194
119,343.270666
120,343.253017
121,343.235351
122,343.217764
123,343.200344
124,343.183209
125,343.166618
126,343.15133
127,343.139764
128,343.57734
129,343.576704
130,343.576529
131,343.576979
132,343.577951
133,343.579282
134,343.580812
135,343.582396
136,343.583913
137,343.585258
138,343.586345
139,343.587105
140,343.587483
141,343.587441
142,343.586953
143,343.586006
144,343.5846
145,343.582747
146,343.580468
147,343.577794
148,343.574766
149,343.571427
150,343.567831
151,343.56403
152,343.560083
153,343.556045
154,343.551971
155,343.547912
156,343.543913
157,343.540008
158,343.536221
159,343.53256
160,343.529014
161,343.525549
162,343.522105
163,343.518596
164,343.514906
165,343.510899
166,343.506423
167,343.50133
168,343.495486
169,343.488777
170,343.48111
171,343.472417
172,343.462648
173,343.451778
174,343.439799
175,343.426726
176,343.412591
177,343.39745
178,343.381383
179,343.36449
180,343.346899
181,343.328752
182,343.31021
183,343.291429
184,343.272557
185,343.253716
186,343.235011
187,343.216536
188,343.198415
189,343.180917
190,343.164832
191,343.152687
192,343.608128
193,343.608339
194,343.609096
195,343.610386
196,343.612085
197,343.614043
198,343.616116
199,343.618169
200,343.620086
201,343.621765
202,343.623121
203,343.624085
204,343.624602
205,343.624635
206,343.624159
207,343.623164
208,343.621653
209,343.619642
210,343.617159
211,343.614241
212,343.610936
213,343.607297
214,343.603386
215,343.599268
216,343.595009
217,343.590677
218,343.586338
219,343.582055
220,343.577883
221,343.57387
222,343.57005
223,343.56644
224,343.563039
225,343.559816
226,343.556711
227,343.553626
228,343.55042
229,343.546912
230,343.542892
231,343.538169
232,343.532576
233,343.525983
234,343.518285
235,343.509407
236,343.499297
237,343.487928
238,343.475292
239,343.461403
240,343.446295
241,343.430027
242,343.412686
243,343.394385
244,343.375271
245,343.355523
246,343.335349
247,343.314961
248,343.294546
249,343.274251
250,343.254191
251,343.234463
252,343.215193
253,343.196659
254,343.179683
255,343.166903
256,343.639499
257,343.640651
258,343.642494
259,343.644799
260,343.647401
261,343.650154
262,343.652921
263,343.655578
264,343.658012
265,343.660124
266,343.66183
267,343.66306
268,343.66376
269,343.663893
270,343.663437
271,343.662385
272,343.660744
273,343.658537
274,343.655799
275,343.652577
276,343.648927
277,343.644917
278,343.640619
279,343.636111
280,343.631475
281,343.626792
282,343.622143
283,343.617608
284,343.613257
285,343.609155
286,343.605352
287,343.601885
288,343.598765
289,343.595981
290,343.593483
291,343.591173
292,343.588882
293,343.586338
294,343.5832
295,343.579196
296,343.574132
297,343.567865
298,343.560289
299,343.551325
300,343.540923
301,343.529056
302,343.515717
303,343.500918
304,343.484692
305,343.467096
306,343.448219
307,343.42818
308,343.407139
309,343.385313
310,343.363009
311,343.340561
312,343.318228
313,343.29618
314,343.274531
315,343.25337
316,343.232816
317,343.213145
318,343.195208
319,343.181756
320,343.6713
321,343.673465
322,343.676512
323,343.679979
324,343.68364
325,343.687341
326,343.69095
327,343.694344
328,343.697415
329,343.700061
330,343.702199
331,343.703758
332,343.704684
333,343.704942
334,343.704509
335,343.703385
336,343.701582
337,343.699131
338,343.696076
339,343.692475
340,343.6884
341,343.683931
342,343.679157
343,343.674173
344,343.669078
345,343.663973
346,343.658958
347,343.654131
348,343.649586
349,343.645409
350,343.641676
351,343.638451
352,343.635782
353,343.633698
354,343.632208
355,343.631272
356,343.630722
357,343.630093
