0,337.220671
1,337.226371
2,337.233393
3,337.240163
4,337.246071
5,337.250845
6,337.254352
7,337.256518
8,337.257313
9,337.256733
10,337.254805
11,337.251582
12,337.247149
13,337.241615
14,337.235121
15,337.22783
16,337.219921
17,337.211581
18,337.202993
19,337.194328
20,337.185733
21,337.177332
22,337.169225
23,337.161485
24,337.154166
25,337.147304
26,337.140921
27,337.135027
28,337.129626
29,337.124716
30,337.120291
31,337.116339
32,337.112847
33,337.109798
34,337.107169
35,337.10493
36,337.103043
37,337.101459
38,337.100115
39,337.098934
40,337.097826
41,337.096685
42,337.095395
43,337.093834
44,337.091879
45,337.089417
46,337.086343
47,337.082571
48,337.078029
49,337.072669
50,337.066456
51,337.059379
52,337.051442
53,337.042669
54,337.033102
55,337.0228
56,337.011843
57,337.000322
58,336.988345
59,336.976038
60,336.963563
61,336.951198
62,336.939612
63,336.930757
64,337.243436
65,337.249719
66,337.257344
67,337.264627
68,337.270938
69,337.276007
70,337.279703
71,337.281956
72,337.282734
73,337.282037
74,337.279892
75,337.276356
76,337.271515
77,337.265489
78,337.258429
79,337.250515
80,337.241946
81,337.232934
82,337.223682
83,337.214378
84,337.205182
85,337.196227
86,337.187613
87,337.179416
88,337.171689
89,337.164464
90,337.157762
91,337.151589
92,337.145947
93,337.140833
94,337.136237
95,337.132149
96,337.128555
97,337.125437
98,337.122773
99,337.120533
100,337.11868
101,337.117164
102,337.115921
103,337.11487
104,337.113915
105,337.112939
106,337.111816
107,337.110409
108,337.108582
109,337.106208
110,337.103175
111,337.099386
112,337.094769
113,337.089269
114,337.082852
115,337.075504
116,337.067233
117,337.058062
118,337.048036
119,337.037221
120,337.025701
121,337.013579
122,337.000973
123,336.988025
124,336.974913
125,336.961934
126,336.949787
127,336.940505
128,337.276093
129,337.283268
130,337.291855
131,337.29996
132,337.306914
133,337.312444
134,337.316424
135,337.318789
136,337.319509
137,337.318584
138,337.316043
139,337.311942
140,337.306377
141,337.299476
142,337.291411
143,337.28239
144,337.272654
145,337.26246
146,337.252058
147,337.241665
148,337.231464
149,337.221595
150,337.212165
151,337.203246
152,337.194884
153,337.187108
154,337.179929
155,337.17335
156,337.167366
157,337.16197
158,337.157149
159,337.152892
160,337.149185
161,337.146011
162,337.143349
163,337.141172
164,337.139445
165,337.138117
166,337.137125
167,337.136384
168,337.135786
169,337.135202
170,337.134479
171,337.133453
172,337.13196
173,337.129851
174,337.126996
175,337.123288
176,337.118646
177,337.113012
178,337.10635
179,337.098646
180,337.089908
181,337.080162
182,337.069459
183,337.05787
184,337.04549
185,337.032439
186,337.018859
187,337.004919
188,336.990831
189,336.976928
190,336.963961
191,336.954082
192,337.31547
193,337.323756
194,337.333566
195,337.342728
196,337.350504
197,337.356616
198,337.360941
199,337.36342
200,337.364024
201,337.362752
202,337.359629
203,337.354714
204,337.3481
205,337.33993
206,337.330392
207,337.319735
208,337.308263
209,337.29633
210,337.284264
211,337.272333
212,337.260742
213,337.24964
214,337.239127
215,337.229268
216,337.220098
217,337.211631
218,337.203868
219,337.196801
220,337.190416
221,337.184699
222,337.179635
223,337.17521
224,337.171409
225,337.168218
226,337.16562
227,337.163594
228,337.162107
229,337.161117
230,337.160561
231,337.160353
232,337.160376
233,337.16048
234,337.160471
235,337.160134
236,337.159255
237,337.157649
238,337.155165
239,337.151685
240,337.14712
241,337.141407
242,337.134513
243,337.126422
244,337.117143
245,337.106705
246,337.095161
247,337.082592
248,337.069106
249,337.054841
250,337.039973
251,337.024717
252,337.00935
253,336.994265
254,336.980278
255,336.969682
256,337.361947
257,337.371542
258,337.382807
259,337.39323
260,337.401986
261,337.408781
262,337.413498
263,337.416079
264,337.416496
265,337.414743
266,337.410836
267,337.404823
268,337.39679
269,337.386874
270,337.375269
271,337.362244
272,337.348205
273,337.333733
274,337.31932
275,337.305299
276,337.291881
277,337.279199
278,337.267332
279,337.256322
280,337.24618
281,337.236898
282,337.228458
283,337.220835
284,337.214005
285,337.207942
286,337.202628
287,337.198044
288,337.194178
289,337.19102
290,337.188558
291,337.18678
292,337.185667
293,337.185186
294,337.185289
295,337.185901
296,337.186906
297,337.188133
298,337.189321
299,337.190135
300,337.190262
301,337.189477
302,337.187613
303,337.184547
304,337.18019
305,337.174479
306,337.167383
307,337.158888
308,337.149004
309,337.137761
310,337.125214
311,337.111444
312,337.096567
313,337.080737
314,337.064157
315,337.047126
316,337.030061
317,337.013459
318,336.998218
319,336.986774
320,337.418623
321,337.429734
322,337.442689
323,337.454575
324,337.464462
325,337.472036
326,337.477183
327,337.479846
328,337.479995
329,337.477609
330,337.472684
331,337.465242
332,337.455338
333,337.443058
334,337.428516
335,337.411882
336,337.393647
337,337.37515
338,337.357269
339,337.340366
340,337.324564
341,337.309903
342,337.29639
343,337.284011
344,337.272734
345,337.262517
346,337.253313
347,337.245075
348,337.237761
349,337.231333
350,337.225765
351,337.221037
352,337.217138
353,337.214063
354,337.211814
355,337.210392
356,337.209797
357,337.210027
358,337.211069
359,337.212899
360,337.215458
361,337.218589
362,337.221904
363,337.224724
364,337.226492
365,337.226977
366,337.226057
367,337.223637
368,337.219645
369,337.214033
370,337.206774
371,337.19786
372,337.187302
373,337.175125
374,337.161379
375,337.146134
376,337.129487
377,337.111552
378,337.092509
379,337.072786
380,337.053223
381,337.034537
382,337.017688
383,337.005218
384,337.494393
385,337.507264
386,337.522178
387,337.535754
388,337.546935
389,337.55539
390,337.561004
391,337.563725
392,337.563509
393,337.560312
394,337.554094
395,337.544822
396,337.532471
397,337.516973
398,337.498088
399,337.475263
400,337.44851
401,337.422399
402,337.398782
403,337.377683
404,337.358724
405,337.341601
406,337.32612
407,337.312148
408,337.299579
409,337.288314
410,337.278267
411,337.26936
412,337.261528
413,337.254718
414,337.248896
415,337.244039
416,337.240138
417,337.237199
418,337.235237
419,337.23428
420,337.234363
421,337.235541
422,337.237897
423,337.241576
424,337.246776
425,337.253583
426,337.261393
427,337.268262
428,337.272871
429,337.275318
430,337.275779
431,337.274297
432,337.270863
433,337.26546
434,337.258081
435,337.248727
436,337.237407
437,337.224137
438,337.208943
439,337.191858
440,337.172881
441,337.151899
442,337.128704
443,337.103827
444,337.079805
445,337.057843
446,337.038754
447,337.024981
448,337.615651
449,337.630621
